1100,2021-07-05,13:37:55,0,="",700N,XR3,2010.0,0,128,6,285,-0.42599 ,1.23242 ,-2.63125 ,1.72064 ,0.41224 ,59.92542 ,231.7497 ,85.98302 ,109.2821 ,114.0531 ,110.7806 ,108.5206 ,108.2655 ,109.4621 ,104.7316 ,103.9375 ,105.4146 ,104.1538 ,101.266 ,96.08453 ,20.13873 ,-73.62198 ,-80.08425 ,-69.27658 ,-27.92181 ,-4.41487 ,3.75341 ,3.56981 ,4.1288 ,-0.80563 ,1.0276 ,0.3786 ,-0.14241 ,0.2453 ,0.24507 ,0.0471 ,-0.31667 ,-0.66645 ,-0.29944 ,-0.94208 ,-0.77751 ,-1.81268 ,0.953 ,3.6126 ,117.4654 ,496.4512 ,546.5057 ,244.5235 ,180.0939 ,158.8432 ,133.7286 ,115.5195 ,95.00747 ,75.03109 ,50.6119 ,33.28262 ,18.26435 ,8.2013 ,3.54304 ,1.17854 ,0.86668 ,0.33788 ,0.20614 ,0.19637 ,-0.36416 ,-0.23217 
1100,2021-07-05,13:38:02,0,="",700N,XR4,2010.0,0,128,6,286,2.06505 ,0.38146 ,1.60791 ,1.62594 ,2.92317 ,58.38245 ,233.8869 ,86.19503 ,108.0021 ,112.6862 ,108.4834 ,107.5977 ,109.2671 ,107.3353 ,104.6858 ,105.2087 ,101.3698 ,101.3015 ,100.4219 ,96.67153 ,21.93169 ,-84.14895 ,-85.37638 ,-54.23545 ,-28.51069 ,-2.00798 ,4.90476 ,6.37934 ,3.33427 ,1.90713 ,4.25821 ,1.4291 ,0.68331 ,0.51657 ,1.16381 ,0.32618 ,0.75116 ,0.27943 ,0.32169 ,-0.10352 ,0.11431 ,0.57247 ,-1.40732 ,9.99181 ,120.7051 ,500.8743 ,538.4736 ,238.8553 ,180.5306 ,158.6958 ,125.4284 ,112.9124 ,93.53759 ,72.70872 ,51.57011 ,33.82384 ,17.28496 ,8.45818 ,2.59033 ,0.22642 ,0.15983 ,-0.18856 ,-1.33525 ,-1.95529 ,-1.04489 ,-1.36739 
1100,2021-07-05,13:38:09,0,="",700N,XR5,2010.0,0,128,6,287,-3.01643 ,0.2862 ,0.43582 ,-0.14349 ,-2.02865 ,58.38078 ,229.7229 ,78.35531 ,107.1149 ,109.7029 ,104.7437 ,105.0694 ,101.623 ,102.8262 ,102.1035 ,101.4339 ,98.74757 ,101.3609 ,97.12087 ,87.85377 ,20.35995 ,-88.3129 ,-74.09492 ,-47.87118 ,-38.0147 ,-2.20449 ,0.4396 ,7.43384 ,0.26447 ,-0.5075 ,2.22063 ,-0.35948 ,0.64109 ,0.70151 ,-0.69018 ,0.24012 ,-0.78139 ,-0.20287 ,-0.45681 ,-0.26631 ,-0.28289 ,-0.37585 ,1.00496 ,-3.51206 ,197.1078 ,533.6477 ,526.8311 ,230.1986 ,160.0279 ,163.2518 ,122.7792 ,112.7594 ,93.15564 ,70.3583 ,50.63414 ,32.36742 ,18.22029 ,7.85743 ,3.18397 ,0.78002 ,-0.10429 ,0.06455 ,0.25187 ,-0.58473 ,-0.09346 ,0.18012 
1100,2021-07-05,13:38:16,0,="",700N,XR6,2010.0,0,128,6,288,0.71332 ,1.55547 ,2.17689 ,-0.65578 ,-1.18733 ,60.12153 ,227.6042 ,81.69458 ,104.646 ,106.8807 ,105.3512 ,104.8088 ,101.7085 ,102.5317 ,101.0825 ,100.0584 ,98.83611 ,97.80215 ,94.62507 ,90.38637 ,17.36467 ,-78.3829 ,-83.50291 ,-60.31528 ,-29.93149 ,-4.61377 ,3.20343 ,5.55235 ,3.44202 ,2.77459 ,1.2873 ,0.06845 ,0.31826 ,1.33753 ,0.57786 ,-0.03562 ,0.46352 ,0.79593 ,1.02121 ,0.93305 ,1.22128 ,0.83196 ,2.09421 ,6.57761 ,117.4135 ,495.1024 ,538.6422 ,239.2596 ,175.1751 ,149.3241 ,122.874 ,110.4662 ,90.83222 ,72.61808 ,50.01467 ,32.62983 ,19.46354 ,9.29328 ,4.489 ,2.48339 ,1.24101 ,0.74311 ,0.0219 ,-0.03712 ,-0.33376 ,0.14289 
1100,2021-07-05,13:39:01,0,="",700N,YR1,2010.0,0,128,6,289,4.9231 ,-1.83348 ,0.06697 ,0.36219 ,-0.39293 ,-74.65023 ,-156.6855 ,30.21326 ,-6.61184 ,-8.36756 ,-5.87225 ,-9.12349 ,-6.99591 ,-6.8738 ,-8.76021 ,-8.0328 ,-8.91151 ,-9.10813 ,-6.12006 ,-3.30973 ,88.19362 ,213.3448 ,187.0906 ,113.4422 ,42.86715 ,4.2374 ,-5.96126 ,-7.7586 ,-3.8845 ,-3.49393 ,-1.01703 ,-1.63194 ,-1.29005 ,-0.40425 ,0.70294 ,-0.23906 ,-0.45958 ,-0.09514 ,-0.08703 ,0.11989 ,0.0265 ,0.0185 ,-0.89543 ,-3.75202 ,-149.7553 ,-650.6743 ,-644.8255 ,-51.80587 ,12.15262 ,38.53761 ,37.33348 ,28.90568 ,19.27979 ,11.5917 ,6.06488 ,3.11985 ,1.14706 ,-0.46426 ,-0.27951 ,-0.07125 ,-0.06386 ,-0.07871 ,0.32301 ,-0.40981 ,-0.16434 ,0.44798 
1100,2021-07-05,13:39:08,0,="",700N,YR2,2010.0,0,128,6,290,-1.24072 ,0.23049 ,0.95709 ,-2.09559 ,2.69562 ,-72.76805 ,-171.5995 ,41.56104 ,-3.05437 ,-25.37278 ,6.79436 ,-15.58332 ,-5.19289 ,-12.06832 ,-4.30073 ,-8.64485 ,-7.60796 ,-9.5488 ,-7.35009 ,-7.54284 ,95.73195 ,212.0498 ,189.2521 ,92.82449 ,43.83572 ,10.9009 ,-12.26961 ,-7.33472 ,-4.18571 ,-2.61951 ,-3.01829 ,-1.44359 ,-2.15239 ,-0.30894 ,-1.0916 ,-0.27308 ,0.03365 ,-0.11493 ,0.07902 ,0.02878 ,0.22876 ,-0.8755 ,-0.13874 ,-13.67461 ,-155.3625 ,-641.7593 ,-636.3088 ,-59.82997 ,14.3938 ,36.70106 ,33.74568 ,29.23403 ,15.5428 ,12.24219 ,7.4785 ,3.1699 ,1.55805 ,0.20091 ,0.30157 ,-0.00515 ,0.22957 ,-0.06186 ,0.52852 ,-0.0775 ,-0.95416 ,-0.38897 
1100,2021-07-05,13:39:15,0,="",700N,YR3,2010.0,0,128,6,291,-3.56527 ,-0.40266 ,-0.28397 ,2.28245 ,-2.16555 ,-75.33152 ,-161.7662 ,33.385 ,-6.27138 ,-13.0446 ,-5.64301 ,-11.46328 ,-8.34332 ,-8.96112 ,-10.77595 ,-10.24305 ,-8.96783 ,-10.74525 ,-6.51832 ,-7.50738 ,88.06593 ,201.256 ,186.3439 ,120.3315 ,39.71253 ,0.70361 ,-10.29432 ,-0.75219 ,-6.99456 ,-1.897 ,-1.50782 ,-1.24962 ,0.19562 ,0.08323 ,-2.7008 ,1.90198 ,-0.31387 ,0.38502 ,-0.40855 ,0.50163 ,-0.08907 ,0.71389 ,-3.82011 ,-8.88626 ,-103.8999 ,-610.161 ,-665.7483 ,-78.26035 ,3.71535 ,40.38862 ,36.03269 ,26.27977 ,21.5261 ,12.40768 ,6.75289 ,2.59785 ,1.44897 ,-0.47483 ,0.01932 ,-1.41857 ,1.29695 ,0.35334 ,0.03803 ,0.05614 ,-0.21917 ,2.73298 
1100,2021-07-05,13:39:22,0,="",700N,YR4,2010.0,0,128,6,292,2.80299 ,-0.64205 ,-5.3683 ,1.16802 ,2.93545 ,-77.25586 ,-154.9245 ,24.59806 ,-8.63429 ,-7.86091 ,-8.81585 ,-8.00981 ,-10.23395 ,-19.85251 ,-8.73642 ,-0.53816 ,-6.92417 ,-11.66222 ,-15.99569 ,-1.10935 ,74.80851 ,195.8933 ,199.9881 ,118.3348 ,45.5383 ,-2.81057 ,-8.7555 ,-6.58584 ,-3.37401 ,-4.43824 ,-1.65322 ,-1.10707 ,-1.97743 ,0.57304 ,0.35475 ,0.30749 ,0.25435 ,0.42269 ,0.4737 ,0.3022 ,0.49577 ,-1.6135 ,4.08719 ,-18.91621 ,-159.8937 ,-641.0822 ,-625.5866 ,-62.06011 ,4.21775 ,34.42414 ,38.4547 ,22.72101 ,16.60459 ,11.44397 ,7.03438 ,2.47027 ,0.00732 ,0.9916 ,-0.76487 ,0.62909 ,-0.27351 ,-0.29405 ,0.16107 ,-0.24376 ,-0.23106 ,-1.3847 
1100,2021-07-05,13:39:29,0,="",700N,YR5,2010.0,0,128,6,293,-1.8838 ,-0.83406 ,-0.27072 ,1.83674 ,0.81321 ,-73.98396 ,-163.7898 ,30.83724 ,-13.46347 ,-11.62435 ,-11.74455 ,-9.2268 ,-10.74647 ,-10.16447 ,-9.75961 ,-8.55186 ,-10.8508 ,-10.38264 ,-14.40978 ,-3.63297 ,78.41454 ,213.295 ,193.6437 ,112.1118 ,41.69295 ,2.28451 ,-5.98822 ,-9.50456 ,-2.14446 ,-2.54165 ,-0.99743 ,-0.91594 ,-0.28061 ,0.22431 ,-0.60471 ,-0.01729 ,-0.32423 ,-0.13318 ,0.1323 ,0.14745 ,-0.05358 ,0.63233 ,-0.22122 ,-4.43033 ,-161.0066 ,-650.3001 ,-643.2655 ,-61.79133 ,13.50516 ,30.08874 ,34.79069 ,23.24728 ,15.56339 ,8.03022 ,6.29913 ,1.94237 ,0.43257 ,-0.08833 ,-0.87293 ,-0.05888 ,0.02873 ,-0.06561 ,-0.00573 ,0.04609 ,0.01003 ,0.82616 
1100,2021-07-05,13:39:36,0,="",700N,YR6,2010.0,0,128,6,294,-0.29325 ,-1.25831 ,-2.90799 ,-0.10448 ,2.70282 ,-77.08364 ,-162.8577 ,29.01007 ,-6.44939 ,-18.52635 ,-9.52778 ,-8.37423 ,-15.48035 ,-10.64874 ,-12.25325 ,-11.07344 ,-12.61092 ,-10.02925 ,-13.04967 ,-6.75791 ,79.92028 ,207.5303 ,196.2898 ,105.6677 ,36.18083 ,10.73822 ,-13.08756 ,-2.17814 ,-56.95905 ,2.5036 ,-1.03332 ,-5.48228 ,4.62018 ,7.59211 ,2.34539 ,0.6321 ,0.14696 ,0.58844 ,2.85295 ,-1.90294 ,0.17574 ,0.10266 ,-0.65531 ,-4.73366 ,-162.9489 ,-646.9392 ,-640.8654 ,-57.93478 ,10.98285 ,20.34283 ,35.60733 ,23.44774 ,14.96008 ,9.0971 ,4.15809 ,3.33426 ,0.26247 ,-0.42025 ,0.41221 ,-0.11992 ,-0.64171 ,0.78387 ,-0.57126 ,0.23811 ,-0.63299 ,1.53765 
1100,2021-07-05,13:43:11,0,="",750N,ZR1,2010.0,0,128,6,295,-1.73323 ,1.32127 ,-0.90091 ,0.83029 ,-1.12942 ,94.42522 ,4312.314 ,5103.148 ,4779.821 ,4845.008 ,4836.658 ,4802.123 ,4757.687 ,4710.334 ,4657.775 ,4606.325 ,4553.034 ,4493.342 ,4427.569 ,4339.694 ,4062.682 ,3480.38 ,2940.252 ,1922.732 ,814.4268 ,259.9834 ,120.1413 ,59.18662 ,32.37771 ,14.70758 ,6.29241 ,3.99182 ,1.86703 ,0.89386 ,0.44097 ,0.18401 ,0.2245 ,0.16431 ,0.04563 ,0.03433 ,0.01019 ,0.17917 ,-0.49655 ,3.01078 ,105.7978 ,799.4482 ,3367.349 ,6862.413 ,8506.234 ,8225.473 ,7435.984 ,6449.095 ,5279.714 ,4038.994 ,2837.988 ,1782.832 ,972.2079 ,441.8529 ,160.1804 ,44.86869 ,9.73298 ,1.718 ,0.24665 ,-0.01713 ,0.15954 ,0.42444 
1100,2021-07-05,13:43:18,0,="",750N,ZR2,2010.0,0,128,6,296,-0.98551 ,-0.11432 ,-0.39086 ,-0.09959 ,-0.0414 ,94.16497 ,4310.194 ,5105.884 ,4778.928 ,4847.69 ,4836.568 ,4804.342 ,4758.519 ,4710.506 ,4661.069 ,4607.102 ,4552.095 ,4494.862 ,4428.303 ,4340.177 ,4060.302 ,3482.198 ,2945.017 ,1927.844 ,819.5164 ,260.3489 ,115.7949 ,62.04289 ,30.34557 ,14.87706 ,7.00881 ,4.46131 ,1.18875 ,1.13143 ,0.55304 ,0.33432 ,0.12384 ,0.12402 ,0.19745 ,0.07328 ,-0.05665 ,0.16702 ,-0.47375 ,4.79994 ,103.377 ,798.487 ,3365.282 ,6860.469 ,8508.519 ,8225.773 ,7440.074 ,6447.284 ,5280.896 ,4041.05 ,2838.317 ,1783.738 ,972.2985 ,442.3269 ,160.3113 ,44.5825 ,9.6912 ,1.6109 ,0.16076 ,-0.27937 ,-0.30707 ,-1.83735 
1100,2021-07-05,13:43:25,0,="",750N,ZR3,2010.0,0,128,6,297,-1.12366 ,-0.32185 ,1.56292 ,-0.75162 ,-0.44729 ,91.52918 ,4321.676 ,5106.4 ,4779.934 ,4845.218 ,4837.472 ,4803.456 ,4759.161 ,4709.784 ,4658.383 ,4607.21 ,4550.821 ,4493.568 ,4429.222 ,4337.951 ,4065.115 ,3489.784 ,2949.474 ,1931.498 ,818.4621 ,260.791 ,117.8516 ,59.59836 ,33.55283 ,14.07967 ,6.73411 ,3.74566 ,1.1483 ,1.02188 ,0.22046 ,0.21046 ,0.24336 ,0.14807 ,-0.12791 ,0.02257 ,-0.01066 ,-0.07563 ,-0.58138 ,4.90025 ,101.0521 ,798.5741 ,3361.75 ,6850.018 ,8530.642 ,8210.909 ,7444.353 ,6447.134 ,5282.062 ,4040.39 ,2839.407 ,1784.162 ,973.0134 ,442.0853 ,160.0626 ,45.10386 ,9.80652 ,1.79645 ,0.1892 ,-0.07217 ,-0.0605 ,0.47765 
1100,2021-07-05,13:43:32,0,="",750N,ZR4,2010.0,0,128,6,298,4.02675 ,-1.2025 ,0.74003 ,0.47147 ,1.03843 ,94.33994 ,4312.108 ,5105.91 ,4779.949 ,4846.907 ,4840.636 ,4804.446 ,4759.721 ,4713.164 ,4659.345 ,4608.882 ,4550.433 ,4494.577 ,4431.601 ,4341.049 ,4062.761 ,3481.214 ,2940.117 ,1924.695 ,820.0293 ,263.7733 ,117.4083 ,61.88623 ,31.25525 ,15.71555 ,6.82709 ,3.32061 ,1.48047 ,0.7364 ,0.97046 ,-0.1517 ,0.13337 ,0.11567 ,-0.03799 ,0.04048 ,-0.07637 ,0.26102 ,-0.1786 ,4.17936 ,100.7012 ,797.9126 ,3367.657 ,6863.264 ,8511.821 ,8224.636 ,7441.949 ,6450.058 ,5280.559 ,4041.45 ,2838.499 ,1783.591 ,972.5253 ,442.1842 ,160.3577 ,45.29461 ,9.37497 ,1.69906 ,0.10392 ,0.10396 ,0.03592 ,1.06793 
1100,2021-07-05,13:43:39,0,="",750N,ZR5,2010.0,0,128,6,299,-1.17271 ,0.30493 ,1.20291 ,-0.84259 ,-1.0161 ,94.64999 ,4317.299 ,5107.597 ,4778.018 ,4844.987 ,4835.225 ,4799.995 ,4757.851 ,4708.169 ,4657.118 ,4604.553 ,4550.251 ,4490.768 ,4427.103 ,4337.531 ,4060.131 ,3487.706 ,2949.255 ,1929.479 ,814.376 ,261.31 ,117.8458 ,61.44729 ,32.729 ,14.69495 ,6.48664 ,3.27124 ,1.96959 ,0.81573 ,0.07424 ,0.22052 ,0.10582 ,0.08708 ,0.05385 ,0.07231 ,-0.01445 ,-0.24597 ,0.19239 ,2.7318 ,105.7101 ,801.1213 ,3363.669 ,6858.291 ,8508.941 ,8222.707 ,7440.055 ,6445.981 ,5279.949 ,4038.719 ,2838.103 ,1782.314 ,971.709 ,441.9646 ,160.1218 ,44.72903 ,9.70974 ,1.67481 ,0.09946 ,-0.19892 ,0.02633 ,0.29281 
1100,2021-07-05,13:43:46,0,="",750N,ZR6,2010.0,0,128,6,300,-1.6215 ,0.97792 ,-2.08593 ,0.62088 ,-0.26021 ,94.71099 ,4318.163 ,5108.975 ,4778.335 ,4845.005 ,4836.942 ,4802.741 ,4756.686 ,4710.017 ,4656.983 ,4605.12 ,4552.467 ,4493.285 ,4426.643 ,4339.422 ,4062.388 ,3485.426 ,2945.524 ,1929.581 ,817.5664 ,259.1542 ,115.6357 ,62.03249 ,31.81948 ,14.6699 ,7.09298 ,3.21548 ,1.98288 ,1.06614 ,0.67285 ,0.3331 ,0.21628 ,0.10012 ,0.18046 ,0.0914 ,0.11737 ,0.22139 ,-0.75256 ,0.99558 ,102.879 ,798.4572 ,3367.397 ,6861.517 ,8510.185 ,8224.075 ,7441.203 ,6448.794 ,5282.626 ,4040.204 ,2838.419 ,1782.593 ,972.313 ,442.2503 ,160.2229 ,44.73758 ,9.91375 ,1.6871 ,0.18168 ,-0.01405 ,-0.46748 ,-1.23457 
1100,2021-07-05,13:44:59,0,="",750N,XR1,2010.0,0,128,6,301,1.37398 ,-0.61765 ,2.63931 ,0.96245 ,0.63253 ,54.33942 ,173.9978 ,56.83054 ,77.73857 ,79.12007 ,78.01797 ,73.50225 ,78.12375 ,77.03623 ,73.76955 ,72.63448 ,70.68922 ,71.33833 ,69.43532 ,65.12383 ,2.74831 ,-85.89134 ,-83.12915 ,-45.49255 ,-20.27306 ,-5.49776 ,4.23486 ,5.62298 ,1.96234 ,1.02149 ,1.35208 ,1.54014 ,1.6148 ,0.42309 ,0.87772 ,1.25329 ,1.27361 ,0.91515 ,1.19615 ,0.68797 ,0.46685 ,0.39826 ,-0.26355 ,6.41407 ,109.6753 ,456.052 ,464.4102 ,149.7655 ,120.8475 ,110.3374 ,84.95152 ,75.00132 ,62.52414 ,48.47483 ,37.55162 ,22.2614 ,13.18231 ,4.98122 ,2.83909 ,1.1734 ,0.733 ,0.87213 ,0.49101 ,0.29457 ,-0.32274 ,0.56511 
1100,2021-07-05,13:45:06,0,="",750N,XR2,2010.0,0,128,6,302,-3.8776 ,-0.2419 ,2.00792 ,-1.30051 ,-0.75959 ,58.04726 ,164.1433 ,62.6265 ,71.20788 ,78.53828 ,70.28857 ,75.92738 ,68.81004 ,77.60432 ,68.11694 ,70.85378 ,68.34817 ,67.47361 ,74.02755 ,57.72569 ,5.17017 ,-92.58697 ,-90.92706 ,-49.84178 ,-23.66953 ,0.49479 ,2.28427 ,2.85736 ,3.09933 ,2.91954 ,-1.32385 ,0.57716 ,-0.82843 ,0.31795 ,-0.23052 ,-0.28016 ,0.28177 ,0.12423 ,0.04177 ,0.08682 ,-0.15531 ,-0.18873 ,-0.48523 ,4.4317 ,103.4606 ,452.3054 ,465.5395 ,144.9698 ,120.7049 ,102.5823 ,83.29559 ,73.01396 ,61.44806 ,47.90737 ,34.07773 ,21.73422 ,11.86676 ,5.4458 ,1.8526 ,0.34193 ,0.90469 ,-0.4926 ,-0.25775 ,-0.14975 ,-0.28391 ,1.03975 
1100,2021-07-05,13:45:13,0,="",750N,XR3,2010.0,0,128,6,303,-0.04236 ,1.63817 ,0.50517 ,0.8372 ,-3.41951 ,53.06168 ,173.7922 ,54.35015 ,72.23225 ,74.0351 ,73.28786 ,72.86044 ,72.84419 ,69.63116 ,70.91761 ,70.33888 ,67.05202 ,68.63691 ,67.34719 ,62.80789 ,-6.01334 ,-102.4519 ,-86.67971 ,-38.03618 ,-21.54853 ,-7.06483 ,4.14761 ,5.90438 ,-0.14917 ,1.76606 ,1.47939 ,0.66209 ,0.30641 ,3.26858 ,-2.42066 ,0.6419 ,0.03656 ,0.24365 ,-0.02496 ,0.04556 ,0.01053 ,-0.36436 ,1.09685 ,-0.74615 ,112.279 ,464.0485 ,475.9435 ,139.4819 ,110.2386 ,104.8899 ,81.04857 ,70.76049 ,59.85635 ,46.64359 ,33.55441 ,20.79923 ,11.97818 ,5.8601 ,2.54512 ,0.27687 ,-0.83205 ,0.05403 ,0.22085 ,-0.54095 ,0.14932 ,0.22707 
1100,2021-07-05,13:45:20,0,="",750N,XR4,2010.0,0,128,6,304,-5.74252 ,-0.59407 ,2.7776 ,-1.64567 ,3.64026 ,53.76979 ,170.4965 ,52.49267 ,70.85043 ,74.69564 ,70.33823 ,71.69045 ,71.31499 ,71.65675 ,68.00155 ,66.79922 ,70.35627 ,64.21098 ,64.37586 ,64.04988 ,-5.54 ,-96.1388 ,-89.5462 ,-39.25218 ,-33.37485 ,1.41091 ,-0.79826 ,8.21033 ,7.43644 ,-4.80923 ,0.20563 ,0.35207 ,0.82071 ,-0.71205 ,0.02108 ,0.07524 ,-0.18512 ,-0.31174 ,0.03486 ,0.20236 ,-0.26829 ,-0.36633 ,-0.26897 ,5.50284 ,112.9319 ,453.7386 ,462.53 ,147.8195 ,110.8512 ,99.938 ,77.40613 ,72.20465 ,59.35767 ,44.70994 ,32.90296 ,20.3821 ,11.85941 ,5.07621 ,1.87838 ,0.01452 ,0.52842 ,-0.02899 ,0.2116 ,0.0359 ,0.1081 ,-1.70028 
1100,2021-07-05,13:45:26,0,="",750N,XR5,2010.0,0,128,6,305,-13.78888 ,-2.60158 ,3.0998 ,-5.31225 ,1.3048 ,53.96381 ,165.2722 ,53.58756 ,72.93443 ,74.74704 ,69.92336 ,69.85422 ,71.25322 ,70.39743 ,66.54061 ,69.7143 ,67.42013 ,64.65568 ,66.72424 ,59.72877 ,-4.97128 ,-81.93858 ,-84.36164 ,-56.7333 ,-22.68719 ,-6.02021 ,14.89923 ,-9.23841 ,4.33169 ,2.886 ,0.50658 ,-0.4211 ,4.0741 ,-5.23562 ,1.26025 ,0.50289 ,-10.64596 ,8.1574 ,0.03679 ,-0.33748 ,0.54449 ,0.26324 ,1.33461 ,-2.24882 ,98.85454 ,455.0301 ,468.8757 ,146.6189 ,109.0215 ,103.4834 ,76.49175 ,70.67475 ,59.64687 ,43.7122 ,28.96564 ,26.9386 ,12.00385 ,7.46347 ,-0.16548 ,-0.02347 ,0.43415 ,0.05496 ,1.56569 ,-0.90811 ,-2.50995 ,9.94892 
1100,2021-07-05,13:45:33,0,="",750N,XR6,2010.0,0,128,6,306,0.21977 ,-1.45324 ,0.29631 ,-0.53793 ,0.39026 ,55.34942 ,162.8815 ,53.98968 ,78.03804 ,71.50377 ,67.81942 ,71.62278 ,70.3763 ,69.39269 ,69.03077 ,67.32256 ,66.83015 ,67.57171 ,65.38575 ,60.462 ,-3.59782 ,-93.77068 ,-85.82976 ,-52.03885 ,-28.71218 ,0.91463 ,0.70223 ,1.50911 ,0.66892 ,1.07971 ,0.6128 ,0.41177 ,-1.54585 ,-0.85071 ,-0.95194 ,-0.72472 ,-0.15267 ,-0.18218 ,-0.3065 ,-0.16398 ,-0.12992 ,-0.25778 ,-1.4413 ,5.71674 ,109.7621 ,459.255 ,458.9875 ,138.3782 ,113.9485 ,101.4317 ,67.74236 ,71.2259 ,59.06408 ,45.54868 ,33.02966 ,20.28663 ,11.75144 ,5.11133 ,1.39373 ,0.42587 ,0.07989 ,-0.38069 ,0.05147 ,0.04707 ,0.28311 ,0.2101 
1100,2021-07-05,13:46:00,0,="",750N,XR7,2010.0,0,128,6,307,5.5723 ,-10.11901 ,2.78463 ,2.48412 ,-3.21749 ,52.47017 ,168.129 ,50.08901 ,75.73206 ,68.00703 ,72.28291 ,67.99368 ,67.37295 ,71.84587 ,65.37492 ,69.28241 ,63.02116 ,66.03653 ,62.35784 ,63.51577 ,-14.16523 ,-85.94617 ,-80.84654 ,-53.88776 ,-22.24257 ,0.94285 ,-3.30721 ,4.22325 ,4.40877 ,0.19916 ,2.37395 ,0.58105 ,-1.35061 ,0.14057 ,0.54513 ,-0.67361 ,-0.2322 ,-0.23465 ,0.13548 ,-0.30324 ,-0.19934 ,-0.18375 ,-0.06575 ,6.98085 ,106.2775 ,452.9182 ,465.4394 ,137.2907 ,114.3085 ,96.52104 ,76.39609 ,66.88556 ,55.67424 ,44.18893 ,31.96283 ,20.92018 ,10.647 ,4.99665 ,0.83377 ,0.37011 ,0.2105 ,-0.21368 ,-0.46196 ,-0.16728 ,0.21637 ,0.4887 
1100,2021-07-05,13:46:07,0,="",750N,XR8,2010.0,0,128,6,308,0.87055 ,-0.89679 ,-0.01926 ,2.85241 ,0.67356 ,49.51055 ,165.5937 ,50.70637 ,73.37426 ,73.61392 ,69.44801 ,67.49452 ,71.03807 ,68.07249 ,70.00281 ,69.12167 ,60.91429 ,66.178 ,64.59585 ,59.27129 ,1.76779 ,-86.30625 ,-91.34389 ,-55.86449 ,-26.54019 ,-5.82389 ,3.35639 ,3.90488 ,0.81895 ,2.85812 ,0.03005 ,1.19799 ,0.82937 ,-0.25248 ,0.56654 ,-0.04925 ,-0.06184 ,-0.00563 ,-0.00862 ,-0.31051 ,0.37562 ,-0.98012 ,2.07379 ,-15.96443 ,99.93266 ,460.5905 ,474.3168 ,165.2874 ,92.82448 ,101.1338 ,73.08459 ,70.70019 ,54.56712 ,45.70898 ,32.56327 ,21.36387 ,9.11845 ,5.09334 ,1.77541 ,0.6583 ,0.25171 ,0.22166 ,0.04097 ,-0.72017 ,2.24766 ,-0.34008 
1100,2021-07-05,13:46:14,0,="",750N,XR9,2010.0,0,128,6,309,-0.19987 ,2.37253 ,-1.18234 ,-0.55651 ,1.64728 ,55.14087 ,168.6331 ,49.41405 ,70.53327 ,72.12714 ,69.79313 ,73.47829 ,64.96852 ,70.73862 ,64.88936 ,69.56817 ,66.70282 ,64.46246 ,63.77546 ,67.49829 ,-30.13012 ,-69.1727 ,-68.52194 ,-48.49269 ,-22.79659 ,-8.36144 ,2.27224 ,8.12698 ,-2.74963 ,3.70466 ,2.10677 ,-1.43967 ,1.42026 ,0.10909 ,-0.84482 ,0.00759 ,-0.08411 ,-0.51585 ,0.19036 ,-0.16891 ,-0.04264 ,-0.04849 ,-0.40385 ,5.78186 ,109.0387 ,455.2719 ,463.5532 ,141.7229 ,110.3053 ,95.06924 ,77.51572 ,69.00765 ,56.13245 ,44.19326 ,31.83144 ,20.48643 ,10.96909 ,7.88422 ,-0.11268 ,0.3029 ,0.29318 ,-0.0279 ,0.06649 ,-0.21565 ,0.26567 ,-0.68775 
1100,2021-07-05,13:46:20,0,="",750N,XR10,2010.0,0,128,6,310,-4.90525 ,3.27546 ,4.8784 ,-0.24312 ,-0.20255 ,56.99821 ,160.569 ,49.83719 ,75.45833 ,65.18456 ,69.26764 ,66.68624 ,72.35453 ,68.95298 ,62.68235 ,73.66135 ,64.05261 ,68.98515 ,63.5153 ,57.91342 ,-4.9205 ,-85.39483 ,-86.56259 ,-46.59127 ,-29.51163 ,-7.97091 ,5.54426 ,2.28285 ,2.56765 ,0.74588 ,1.93489 ,0.09977 ,-0.76226 ,1.08051 ,-0.79103 ,-0.9803 ,0.37442 ,0.28753 ,-0.21009 ,0.13807 ,-0.06172 ,0.00062 ,0.41341 ,8.62519 ,112.3844 ,456.0851 ,454.923 ,145.6875 ,111.6065 ,94.27376 ,76.98735 ,126.2271 ,56.5368 ,37.68797 ,21.84139 ,16.77102 ,8.54619 ,3.88282 ,0.58746 ,1.22552 ,-6.28195 ,4.52843 ,-0.10417 ,0.01838 ,0.15802 ,-1.25005 
