l200,2021-03-06,14:21:54,0,="111111111111111111111111111111111",600N,XR7,1530.0,0,32,4,163,-0.75788 ,0.51914 ,0.31508 ,-0.86116 ,1.11249 ,156.8298 ,551.9821 ,237.6287 ,149.384 ,108.1068 ,85.16883 ,68.5835 ,66.10315 ,47.91327 ,35.07851 ,-214.0071 ,-480.4091 ,-514.2657 ,-436.5709 ,-286.8325 ,-182.0828 ,-114.2728 ,-71.10215 ,-45.47324 ,-28.57597 ,-16.37818 ,-8.10117 ,-4.58569 ,-0.38324 ,-0.89348 ,-0.07354 ,0.04582 ,-0.19303 ,0.07805 ,-0.11037 ,-0.03608 ,-0.05636 ,-0.67974 ,113.161 ,487.3906 ,684.3204 ,730.3143 ,510.8846 ,278.3424 ,141.7134 ,59.19978 ,24.27439 ,-10.65048 ,-24.76054 ,-28.07156 ,-23.16097 ,-15.72333 ,-7.88939 ,-3.37773 ,-0.96736 ,-0.50121 ,-0.10233 ,0.45225 ,0.4998 ,0.16342 ,-0.37678 
l200,2021-03-06,14:21:58,0,="111111111111111111111111111111111",600N,XR8,1530.0,0,32,4,164,-0.12828 ,6.39703 ,-5.65754 ,0.85342 ,-1.40292 ,155.2057 ,554.8141 ,238.4891 ,144.4794 ,109.6239 ,85.97731 ,70.22247 ,58.7103 ,50.43584 ,36.54155 ,-217.1472 ,-486.9677 ,-509.7312 ,-432.44 ,-291.0635 ,-174.1702 ,-112.3936 ,-73.61116 ,-43.77454 ,-26.26199 ,-16.83923 ,-8.93199 ,-3.41236 ,-3.02962 ,-0.64525 ,0.18386 ,0.03974 ,-0.12762 ,0.02813 ,0.32617 ,0.36202 ,-0.32922 ,0.16106 ,115.7603 ,502.5087 ,673.6144 ,728.4723 ,514.2048 ,277.9178 ,137.9351 ,64.44202 ,18.91069 ,-8.41324 ,-26.64794 ,-27.11689 ,-23.51689 ,-15.07474 ,-7.65539 ,-3.5341 ,-1.15312 ,-0.17158 ,-0.36234 ,-0.09506 ,-0.3766 ,0.00578 ,-0.20757 
l200,2021-03-06,14:25:40,4,="111111111111111111111110111000111",575N,ZR1,1530.0,0,32,4,165,3.43243 ,2.47472 ,0.38239 ,1.57433 ,1.72621 ,137.1885 ,1193.256 ,1330.334 ,1256.674 ,1207.916 ,1168.442 ,1124.766 ,1094.395 ,1055.691 ,1016.578 ,766.2416 ,348.7539 ,148.5499 ,-43.34666 ,-114.5551 ,-112.5835 ,-94.06544 ,-69.3972 ,-47.83826 ,-32.02045 ,-20.42464 ,-10.51588 ,-5.76558 ,-3.77021 ,-0.45769 ,-0.04937 ,0.46543 ,0.51572 ,0.68305 ,0.36657 ,-0.24888 ,-0.41656 ,-0.16914 ,70.85646 ,410.1982 ,739.0896 ,1172.078 ,1395.814 ,1350.291 ,1210.365 ,1048.712 ,893.1834 ,730.1088 ,546.5849 ,383.0549 ,244.0357 ,137.6328 ,65.67274 ,26.38744 ,8.23769 ,1.52058 ,-0.43706 ,-0.67444 ,-1.62143 ,-2.17734 ,-1.65961 
l200,2021-03-06,14:25:44,1,="111111111111111111011111111111111",575N,ZR2,1530.0,0,32,4,166,2.35483 ,-1.76106 ,-1.41133 ,-2.17366 ,-0.04335 ,134.6267 ,1195.047 ,1325.369 ,1256.244 ,1206.315 ,1161.963 ,1124.83 ,1087.848 ,1052.895 ,1013.292 ,768.8396 ,349.3322 ,150.6541 ,-36.04841 ,-129.8448 ,-121.0867 ,-94.7102 ,-70.07408 ,-48.4756 ,-35.4452 ,-23.82679 ,-13.34388 ,-8.27354 ,-5.43438 ,-3.60918 ,-2.49983 ,-2.23841 ,-1.56837 ,-0.60929 ,-0.11003 ,0.16366 ,0.0552 ,1.2517 ,77.05924 ,413.3187 ,731.6145 ,1167.523 ,1395.514 ,1351.464 ,1211.613 ,1050.015 ,895.1207 ,728.3727 ,548.6173 ,382.0431 ,244.7493 ,137.2898 ,66.63126 ,26.79078 ,8.61486 ,1.37982 ,-0.25115 ,-0.03408 ,0.0086 ,0.89516 ,-0.67453 
l200,2021-03-06,14:25:48,0,="111111111111111111111111111111111",575N,ZR3,1530.0,0,32,4,167,0.70884 ,-0.80213 ,0.45695 ,0.65772 ,1.32322 ,130.8075 ,1197.395 ,1327.889 ,1254.929 ,1206.789 ,1163.418 ,1122.442 ,1090.444 ,1055.607 ,1015.9 ,768.7685 ,346.5415 ,149.6925 ,-43.5397 ,-123.1347 ,-123.3243 ,-91.73501 ,-68.95321 ,-51.03865 ,-33.06067 ,-20.7984 ,-13.11176 ,-7.82907 ,-4.38669 ,-1.96967 ,-1.71445 ,-1.61696 ,-0.69841 ,-0.43769 ,0.13694 ,0.21547 ,-0.32334 ,0.11954 ,73.736 ,409.8737 ,736.5752 ,1177.983 ,1393.1 ,1348.766 ,1211.635 ,1045.784 ,896.718 ,727.7632 ,547.2017 ,384.1765 ,244.1254 ,137.2014 ,67.63349 ,26.80085 ,8.66716 ,2.31319 ,0.69902 ,0.35725 ,0.24424 ,-0.11984 ,0.69098 
l200,2021-03-06,14:25:52,0,="111111111111111111111111111111111",575N,ZR4,1530.0,0,32,4,168,-1.26007 ,-2.61918 ,3.99457 ,-2.71698 ,-1.55427 ,135.5161 ,1194.135 ,1325.13 ,1256.762 ,1205.804 ,1164.591 ,1124.144 ,1088.235 ,1057.067 ,1013.09 ,766.2545 ,357.6971 ,150.7934 ,-45.29988 ,-124.5548 ,-120.4749 ,-93.78102 ,-69.96712 ,-49.7764 ,-31.16543 ,-22.79684 ,-13.27181 ,-8.65247 ,-3.9888 ,-1.97413 ,-1.61876 ,-0.29684 ,-0.71505 ,-0.57561 ,-0.6756 ,-0.68659 ,-0.77581 ,0.20135 ,71.33844 ,408.3371 ,734.9264 ,1174.341 ,1392.149 ,1347.145 ,1216.286 ,1050.204 ,893.0195 ,728.7108 ,548.5041 ,383.8944 ,244.2451 ,138.2942 ,67.60874 ,27.37866 ,9.31387 ,3.42072 ,0.91041 ,0.35043 ,-0.84646 ,-0.61006 ,-2.50266 
l200,2021-03-06,14:25:56,0,="111111111111111111111111111111111",575N,ZR5,1530.0,0,32,4,169,-1.60275 ,2.40297 ,-0.80208 ,-0.20771 ,-1.54654 ,134.2746 ,1196.385 ,1321.486 ,1257.607 ,1207.236 ,1162.173 ,1126.098 ,1089.667 ,1059.105 ,1011.552 ,768.7375 ,346.3028 ,151.2586 ,-38.16445 ,-119.2941 ,-121.8769 ,-94.72313 ,-67.48385 ,-51.49798 ,-32.65522 ,-20.716 ,-13.87611 ,-7.27692 ,-4.55581 ,-1.79801 ,-0.89989 ,-0.55332 ,-0.24636 ,-0.74156 ,-0.52162 ,-0.31101 ,0.14927 ,0.99501 ,75.86647 ,405.0742 ,731.3575 ,1174.336 ,1394.888 ,1350.535 ,1212.582 ,1052.91 ,891.9163 ,727.4845 ,549.8428 ,383.1457 ,244.6872 ,138.5533 ,67.53324 ,27.1005 ,9.33429 ,2.7611 ,0.68918 ,-0.13212 ,-0.2752 ,-0.11325 ,2.67363 
l200,2021-03-06,14:26:00,0,="111111111111111111111111111111111",575N,ZR6,1530.0,0,32,4,170,-3.08481 ,-1.78713 ,2.07978 ,-0.30816 ,0.88195 ,132.5164 ,1192.985 ,1324.668 ,1254.88 ,1205.88 ,1163.013 ,1124.021 ,1090.29 ,1053.754 ,1013.934 ,762.977 ,346.332 ,150.386 ,-46.02845 ,-122.1587 ,-120.7998 ,-91.57607 ,-69.23263 ,-52.45911 ,-35.00509 ,-21.53234 ,-13.87571 ,-8.64669 ,-5.01386 ,-3.05455 ,-2.12751 ,-2.42072 ,-1.04101 ,-0.78402 ,-0.13632 ,-0.06428 ,0.48075 ,-0.11743 ,72.04929 ,412.5317 ,739.7054 ,1174.951 ,1394.057 ,1350.938 ,1210.035 ,1049.327 ,895.6397 ,728.2832 ,548.7992 ,382.953 ,244.4766 ,137.3605 ,67.20033 ,27.11152 ,8.52354 ,1.99524 ,0.3567 ,-0.06577 ,0.63582 ,0.02305 ,1.7747 
l200,2021-03-06,14:26:04,0,="111111111111111111111111111111111",575N,ZR7,1530.0,0,32,4,171,-2.22381 ,0.19851 ,-0.3745 ,1.0086 ,-1.52994 ,136.5041 ,1194.831 ,1324.82 ,1257.015 ,1205.749 ,1164.738 ,1124.219 ,1088.42 ,1055.494 ,1013.483 ,763.8296 ,346.8917 ,149.2693 ,-38.86337 ,-126.2513 ,-117.052 ,-94.81806 ,-67.40161 ,-52.85307 ,-32.50505 ,-21.36343 ,-13.63055 ,-6.85589 ,-3.51702 ,-1.95624 ,-0.76869 ,-0.81307 ,0.04357 ,-0.08865 ,-0.24358 ,-0.62114 ,-0.87331 ,-0.80763 ,76.25488 ,404.4609 ,730.3639 ,1169.463 ,1396.472 ,1352.381 ,1211.541 ,1049.589 ,894.7916 ,727.7444 ,548.56 ,381.3919 ,243.0442 ,137.521 ,67.09083 ,27.49058 ,9.38697 ,2.80211 ,0.67235 ,0.60125 ,-0.10884 ,-0.48948 ,-1.22979 
l200,2021-03-06,14:26:08,0,="111111111111111111111111111111111",575N,ZR8,1530.0,0,32,4,172,-0.30941 ,0.59879 ,0.60286 ,0.90189 ,-1.54845 ,134.4686 ,1195.249 ,1325.211 ,1259.404 ,1207.38 ,1166.065 ,1123.114 ,1090.366 ,1054.758 ,1012.66 ,771.2444 ,350.6987 ,148.8908 ,-42.87708 ,-123.7765 ,-118.2482 ,-93.20024 ,-69.38738 ,-51.10786 ,-32.46989 ,-21.269 ,-13.15498 ,-7.46211 ,-4.52306 ,-1.78731 ,-0.95253 ,-0.24629 ,0.18073 ,-0.05578 ,-0.12422 ,-0.44807 ,-0.4337 ,-0.27475 ,70.6097 ,406.121 ,737.4372 ,1177.416 ,1394.539 ,1351.876 ,1213.513 ,1050.136 ,894.1842 ,729.7202 ,549.5928 ,385.1694 ,245.9464 ,138.3823 ,66.91754 ,26.83034 ,8.9296 ,2.60529 ,0.52145 ,-0.134 ,-0.49161 ,-0.14225 ,0.77119 
l200,2021-03-06,14:27:12,1,="011111111111111111111111111111111",575N,XR1,1530.0,0,32,4,173,-0.05378 ,-3.89777 ,3.6877 ,-0.84334 ,-1.64725 ,178.362 ,587.6417 ,240.6864 ,146.1782 ,104.1447 ,82.28876 ,66.99574 ,57.55849 ,50.8071 ,33.78791 ,-252.2616 ,-541.5296 ,-559.8016 ,-462.9618 ,-305.9246 ,-187.809 ,-116.7893 ,-73.16722 ,-47.19224 ,-27.30906 ,-17.21434 ,-8.97562 ,-3.90887 ,-1.00469 ,-0.80624 ,0.06295 ,-0.1408 ,-0.13818 ,-0.06313 ,0.13655 ,-0.06922 ,0.13108 ,-0.19587 ,132.4922 ,563.2846 ,761.1495 ,783.8606 ,532.9856 ,277.1956 ,134.7303 ,52.55793 ,15.98703 ,-16.94154 ,-31.04649 ,-31.52774 ,-25.31803 ,-16.47266 ,-9.39197 ,-4.00437 ,-1.4388 ,-0.65276 ,-0.55691 ,-0.56084 ,-0.57197 ,0.03722 ,0.10424 
l200,2021-03-06,14:27:16,2,="111111111111111111111011101111111",575N,XR2,1530.0,0,32,4,174,0.92921 ,2.06377 ,-0.51212 ,-1.70908 ,3.9363 ,174.0043 ,582.0175 ,242.8308 ,150.6707 ,103.4114 ,81.57284 ,65.98184 ,57.9619 ,51.00524 ,34.84412 ,-249.973 ,-536.5912 ,-565.4353 ,-468.3387 ,-305.966 ,-187.6423 ,-117.0597 ,-70.12137 ,-46.63239 ,-29.13646 ,-16.53092 ,-8.51184 ,-3.39731 ,-2.66236 ,-0.65272 ,-0.04567 ,-0.31451 ,0.22387 ,0.28316 ,0.26936 ,0.30701 ,0.49009 ,-0.55118 ,135.8126 ,554.0224 ,745.2053 ,785.1949 ,540.6257 ,281.2356 ,133.9112 ,52.17469 ,16.54437 ,-15.65624 ,-30.70732 ,-31.85037 ,-24.32391 ,-16.34961 ,-8.35306 ,-4.1307 ,-1.09165 ,-0.11135 ,0.08635 ,-0.4151 ,-0.32585 ,0.0404 ,1.87301 
l200,2021-03-06,14:27:20,0,="111111111111111111111111111111111",575N,XR3,1530.0,0,32,4,175,0.82402 ,-0.29112 ,-0.39531 ,-1.80758 ,0.29113 ,175.94 ,589.0459 ,237.5147 ,148.8511 ,103.6568 ,83.77378 ,65.98804 ,56.1411 ,49.51245 ,32.32316 ,-249.7146 ,-532.318 ,-559.8775 ,-461.6476 ,-306.9507 ,-187.8402 ,-115.5866 ,-75.89321 ,-45.11091 ,-29.16374 ,-16.67313 ,-8.91592 ,-4.19194 ,-1.55873 ,-0.71658 ,-0.00164 ,-0.00658 ,0.12098 ,-0.39432 ,-0.13643 ,-0.06108 ,0.35163 ,-1.42492 ,137.7322 ,555.8383 ,745.6618 ,786.1352 ,538.0463 ,273.1909 ,139.2426 ,52.8831 ,13.52471 ,-14.0886 ,-32.62224 ,-30.97178 ,-26.09645 ,-17.64781 ,-8.89257 ,-4.0513 ,-1.05647 ,-0.6687 ,0.11817 ,0.20163 ,0.08837 ,0.18903 ,1.37397 
l200,2021-03-06,14:27:24,0,="111111111111111111111111111111111",575N,XR4,1530.0,0,32,4,176,-0.70214 ,2.43322 ,-0.92643 ,0.33414 ,-0.27086 ,173.1956 ,589.2212 ,243.6838 ,145.5709 ,108.5167 ,81.13006 ,67.01981 ,58.69986 ,48.76308 ,34.5636 ,-249.1809 ,-548.6772 ,-557.1458 ,-465.2395 ,-306.9545 ,-180.711 ,-116.1887 ,-72.87452 ,-47.77022 ,-25.22298 ,-17.35214 ,-7.12776 ,-3.90933 ,-1.17993 ,-0.43626 ,-0.38071 ,-0.13389 ,0.00746 ,-0.31098 ,-0.63288 ,-0.41923 ,-0.00005 ,0.22106 ,134.6611 ,558.6668 ,754.1142 ,783.07 ,539.0351 ,282.2005 ,133.5569 ,50.69042 ,16.75897 ,-16.83983 ,-31.80026 ,-32.51382 ,-24.8193 ,-15.58645 ,-8.63954 ,-3.50584 ,-0.75745 ,0.25001 ,0.81477 ,0.38713 ,-0.17171 ,-0.70074 ,-0.50203 
l200,2021-03-06,14:27:28,2,="101101111111111111111111111111111",575N,XR5,1530.0,0,32,4,177,1.44047 ,-2.01945 ,1.71621 ,-1.79188 ,0.48554 ,172.0722 ,589.8031 ,241.6979 ,148.0771 ,103.4267 ,84.63369 ,66.71937 ,57.01732 ,47.46796 ,34.92758 ,-254.5384 ,-547.492 ,-555.9842 ,-463.1969 ,-304.7342 ,-188.5255 ,-115.3866 ,-75.99954 ,-45.78337 ,-26.72758 ,-17.5704 ,-7.40734 ,-5.06179 ,-1.4069 ,-0.27719 ,-0.73019 ,-0.12343 ,0.07107 ,0.16011 ,-0.41676 ,0.28436 ,0.37429 ,-0.72569 ,136.0592 ,563.3724 ,751.4086 ,781.6543 ,533.5458 ,283.3849 ,136.172 ,57.32672 ,14.29461 ,-17.27758 ,-29.80606 ,-31.78312 ,-24.81289 ,-16.52684 ,-8.56071 ,-3.77386 ,-1.16115 ,-0.46136 ,-0.07225 ,-0.12502 ,0.00341 ,-0.30578 ,0.57 
l200,2021-03-06,14:27:32,16,="100010000001111111111001000100111",575N,XR6,1530.0,0,32,4,178,1.78543 ,0.34091 ,0.19518 ,-3.48399 ,1.17925 ,172.6197 ,588.7868 ,241.0041 ,144.5345 ,104.5444 ,81.04773 ,65.35814 ,54.61134 ,51.67165 ,27.73342 ,-244.1779 ,-540.0634 ,-568.6848 ,-459.5097 ,-304.5939 ,-189.5399 ,-117.8062 ,-70.63208 ,-46.41694 ,-29.11529 ,-17.76686 ,-10.05541 ,-5.10093 ,-1.83514 ,-1.0636 ,-0.53769 ,-0.1543 ,0.16294 ,0.75263 ,1.20326 ,1.45409 ,0.89613 ,3.35608 ,135.6053 ,535.6191 ,755.2141 ,775.0207 ,540.5163 ,287.1936 ,128.9092 ,58.35343 ,13.43283 ,-14.81788 ,-29.34381 ,-30.27675 ,-25.30246 ,-16.82136 ,-8.81692 ,-3.27159 ,-0.81685 ,-0.2354 ,-0.42966 ,-0.16944 ,-0.03494 ,0.37603 ,0.79546 
l200,2021-03-06,14:27:36,0,="111111111111111111111111111111111",575N,XR7,1530.0,0,32,4,179,0.40919 ,2.80475 ,-0.68254 ,-1.55902 ,1.19056 ,175.4447 ,583.4153 ,243.3039 ,145.6768 ,106.6905 ,81.74135 ,66.93999 ,58.23552 ,46.31532 ,34.28559 ,-249.7473 ,-555.6073 ,-552.4228 ,-461.94 ,-308.8807 ,-190.3959 ,-114.2154 ,-75.93904 ,-46.34633 ,-27.068 ,-15.46384 ,-10.01458 ,-5.10106 ,-1.57978 ,-0.62711 ,-1.62558 ,1.18127 ,0.50658 ,-0.40444 ,0.10195 ,-0.25653 ,0.03012 ,1.54499 ,123.2222 ,547.9824 ,755.5328 ,794.4827 ,533.1155 ,281.7253 ,133.1001 ,53.99616 ,14.85602 ,-15.24727 ,-32.33145 ,-30.70393 ,-25.18332 ,-16.97984 ,-9.11402 ,-3.43336 ,-1.15002 ,-0.47921 ,0.0278 ,0.60649 ,-0.15479 ,-0.0753 ,1.51294 
l200,2021-03-06,14:27:40,0,="111111111111111111111111111111111",575N,XR8,1530.0,0,32,4,180,2.18877 ,-1.26171 ,-1.14236 ,0.4451 ,-3.32571 ,177.0054 ,584.465 ,242.7474 ,145.9585 ,104.3803 ,85.4239 ,66.31555 ,56.53792 ,48.44748 ,32.46209 ,-250.1406 ,-537.0611 ,-561.2448 ,-463.8954 ,-304.7036 ,-184.0837 ,-115.3814 ,-73.43125 ,-48.90748 ,-26.62176 ,-15.90714 ,-9.61877 ,-4.19044 ,-1.42948 ,-1.27041 ,-0.30406 ,-0.18602 ,-0.23356 ,0.32849 ,0.35379 ,-0.08643 ,0.31626 ,1.54252 ,135.4532 ,554.5458 ,752.4386 ,783.5845 ,537.163 ,281.3539 ,132.5449 ,55.76947 ,15.94083 ,-16.1624 ,-30.65432 ,-30.50726 ,-25.20926 ,-16.78039 ,-8.84106 ,-3.98417 ,-1.2718 ,-0.13593 ,-0.04005 ,-0.12511 ,-0.0652 ,-0.17307 ,-0.64105 
l200,2021-03-06,14:30:19,0,="111111111111111111111111111111111",550N,ZR1,1530.0,0,32,4,181,-2.43916 ,-1.55744 ,0.22345 ,2.40261 ,-0.17238 ,168.3295 ,1377.073 ,1479.048 ,1403.133 ,1344.975 ,1300.133 ,1257.814 ,1214.963 ,1180.817 ,1132.926 ,834.5869 ,337.6975 ,113.4612 ,-84.70905 ,-151.7433 ,-128.943 ,-102.4207 ,-73.2391 ,-53.80648 ,-34.20835 ,-21.21225 ,-13.3916 ,-6.66133 ,-3.77202 ,-1.65702 ,-0.85627 ,-0.74295 ,-0.53677 ,-0.4728 ,-0.16068 ,-0.22502 ,-0.35198 ,0.28105 ,90.15782 ,514.6653 ,895.1478 ,1374.255 ,1581.591 ,1513.259 ,1347.326 ,1164.119 ,993.9667 ,808.9924 ,610.3611 ,426.3298 ,272.5905 ,154.4927 ,75.52765 ,31.66292 ,10.79826 ,3.39531 ,0.94647 ,-0.10389 ,-0.19977 ,0.28784 ,-0.46882 
l200,2021-03-06,14:30:23,0,="111111111111111111111111111111111",550N,ZR2,1530.0,0,32,4,182,2.64475 ,-4.73599 ,3.03565 ,-1.96419 ,0.54139 ,168.0128 ,1374.942 ,1483.041 ,1401.351 ,1343.559 ,1300.727 ,1255.773 ,1217.622 ,1178.949 ,1134.915 ,827.9456 ,336.2456 ,118.0093 ,-79.13287 ,-144.8635 ,-135.1312 ,-100.7283 ,-72.52623 ,-50.97961 ,-34.36072 ,-21.98035 ,-14.1235 ,-7.48414 ,-3.53182 ,-2.60733 ,-0.88984 ,-1.13779 ,-0.41399 ,-0.40415 ,-0.34295 ,-0.04842 ,0.06067 ,-1.22684 ,94.31391 ,509.1899 ,889.5333 ,1375.725 ,1586.659 ,1505.978 ,1345.569 ,1166.614 ,994.5085 ,806.9271 ,609.5188 ,426.6225 ,274.777 ,155.9959 ,75.55319 ,30.80564 ,10.22335 ,3.12006 ,0.50399 ,-0.56718 ,-0.1263 ,-0.04413 ,0.66446 
l200,2021-03-06,14:30:27,0,="111111111111111111111111111111111",550N,ZR3,1530.0,0,32,4,183,1.39116 ,-0.74765 ,1.99028 ,-2.50182 ,1.19953 ,169.6299 ,1374.309 ,1481.435 ,1401.809 ,1343.943 ,1299.448 ,1258.08 ,1217.035 ,1183.442 ,1131.176 ,834.9025 ,332.4349 ,115.1439 ,-78.62012 ,-144.3459 ,-133.5026 ,-102.615 ,-77.20149 ,-50.45113 ,-36.11535 ,-21.12252 ,-13.64622 ,-7.90984 ,-3.88913 ,-1.94072 ,-1.37893 ,-1.27781 ,-1.05907 ,-0.38466 ,-0.14558 ,0.38349 ,0.19966 ,0.851 ,92.56725 ,513.2073 ,895.7347 ,1381.445 ,1588.451 ,1507.518 ,1344.875 ,1164.96 ,993.5169 ,809.8824 ,609.5963 ,428.7814 ,273.4891 ,154.0739 ,75.6748 ,30.11403 ,10.23923 ,2.47535 ,0.34381 ,0.10996 ,-0.01691 ,0.53746 ,-0.79834 
l200,2021-03-06,14:30:31,0,="111111111111111111111111111111111",550N,ZR4,1530.0,0,32,4,184,2.0647 ,2.8225 ,-2.47007 ,-2.17394 ,1.05304 ,169.2298 ,1371.352 ,1479.724 ,1402.214 ,1348.046 ,1295.694 ,1258.837 ,1216.116 ,1177.713 ,1133.96 ,825.328 ,335.3174 ,116.705 ,-85.00998 ,-144.9869 ,-128.7972 ,-100.9654 ,-74.37278 ,-52.80207 ,-36.36494 ,-22.34905 ,-12.55531 ,-7.93501 ,-3.91654 ,-2.53731 ,-1.85919 ,-0.65764 ,-0.29107 ,-0.05032 ,-0.14651 ,0.11149 ,-0.24937 ,1.76076 ,93.36036 ,515.1425 ,896.0951 ,1375.248 ,1583.326 ,1507.465 ,1346.963 ,1163.71 ,991.9187 ,809.7927 ,609.788 ,428.5335 ,273.5002 ,155.0804 ,75.45676 ,31.15255 ,9.75479 ,2.73318 ,0.40373 ,0.07631 ,0.50867 ,0.21053 ,1.23523 
l200,2021-03-06,14:30:36,0,="111111111111111111111111111111111",550N,ZR5,1530.0,0,32,4,185,-1.02696 ,-2.25728 ,0.84003 ,1.35633 ,-0.33064 ,165.8589 ,1374.288 ,1481.1 ,1404.589 ,1344.649 ,1298.987 ,1256.902 ,1217.881 ,1175.018 ,1135.723 ,831.86 ,337.7426 ,126.1269 ,-78.28428 ,-151.936 ,-136.3335 ,-103.4916 ,-76.20385 ,-52.44631 ,-33.35186 ,-22.64967 ,-13.67268 ,-7.92521 ,-4.33161 ,-2.53339 ,-2.22767 ,-0.39891 ,-0.28136 ,0.02585 ,0.26612 ,0.11438 ,-0.42394 ,-0.72078 ,90.04059 ,506.7479 ,896.0816 ,1385.808 ,1589.568 ,1510.847 ,1342.538 ,1162.848 ,992.3467 ,808.5756 ,611.2001 ,429.0383 ,272.3259 ,154.4429 ,75.06579 ,30.24998 ,9.53952 ,2.60959 ,0.69495 ,0.34579 ,0.86956 ,0.43155 ,-0.32939 
l200,2021-03-06,14:30:40,0,="111111111111111111111111111111111",550N,ZR6,1530.0,0,32,4,186,-1.39409 ,0.25608 ,0.19565 ,-0.78476 ,2.81911 ,167.5088 ,1373.79 ,1481.782 ,1404.277 ,1345.722 ,1298.927 ,1256.255 ,1216.601 ,1179.715 ,1133.506 ,828.3889 ,336.1192 ,116.4922 ,-85.17409 ,-154.4358 ,-127.5695 ,-104.7408 ,-72.34765 ,-57.72563 ,-33.39669 ,-22.21791 ,-14.23419 ,-8.214 ,-3.75085 ,-2.39678 ,-2.21893 ,-0.88127 ,-0.2041 ,-0.33925 ,0.18356 ,-0.13866 ,-0.13053 ,-1.21177 ,94.41862 ,513.2484 ,895.7767 ,1371.214 ,1585.628 ,1512.933 ,1341.953 ,1164.863 ,994.5974 ,810.8268 ,612.4698 ,428.0383 ,273.6674 ,154.1709 ,74.88499 ,30.60431 ,9.60123 ,2.42944 ,0.79769 ,0.14703 ,-0.13437 ,-0.23674 ,0.18459 
l200,2021-03-06,14:30:44,0,="111111111111111111111111111111111",550N,ZR7,1530.0,0,32,4,187,1.04725 ,-0.97798 ,-0.46322 ,1.74862 ,0.624 ,166.449 ,1374.325 ,1481.594 ,1399.836 ,1348.622 ,1295.391 ,1255.821 ,1217.888 ,1177.664 ,1135.657 ,826.1299 ,336.7926 ,119.9066 ,-79.50679 ,-151.2585 ,-131.5329 ,-102.623 ,-77.57694 ,-50.36821 ,-35.6296 ,-24.03357 ,-13.01857 ,-8.10091 ,-5.01888 ,-2.70499 ,-1.43667 ,-0.41747 ,-0.28209 ,-0.15883 ,0.15557 ,0.14115 ,-0.38355 ,0.29464 ,89.95961 ,510.2882 ,896.2907 ,1373.328 ,1586.516 ,1509.909 ,1344.362 ,1166.787 ,993.413 ,808.8873 ,609.185 ,429.3354 ,272.636 ,154.028 ,74.65815 ,30.79876 ,9.79528 ,2.72111 ,1.06211 ,0.72878 ,0.37818 ,0.11239 ,0.93859 
l200,2021-03-06,14:30:48,0,="111111111111111111111111111111111",550N,ZR8,1530.0,0,32,4,188,1.05947 ,-1.1438 ,-0.05421 ,-1.13084 ,-0.1439 ,167.5077 ,1373.202 ,1480.119 ,1404.454 ,1344.526 ,1296.114 ,1258.725 ,1214.034 ,1179.091 ,1132.675 ,827.6834 ,330.9887 ,116.5153 ,-82.29581 ,-148.5535 ,-137.7189 ,-100.6421 ,-77.21502 ,-54.48671 ,-36.4475 ,-22.27489 ,-13.83626 ,-6.96571 ,-5.19912 ,-2.39405 ,-0.85163 ,-0.65273 ,-0.13202 ,0.34114 ,0.38074 ,-0.27512 ,-0.50203 ,0.56129 ,87.19241 ,506.6327 ,891.8682 ,1376.35 ,1583.618 ,1512.714 ,1342.649 ,1164.317 ,995.0008 ,810.5813 ,608.1111 ,428.9626 ,273.5137 ,154.9868 ,75.42318 ,30.97033 ,10.67418 ,2.58517 ,0.78925 ,0.12171 ,0.01641 ,0.21317 ,1.98034 
l200,2021-03-06,14:32:08,0,="111111111111111111111111111111111",550N,XR1,1530.0,0,32,4,189,0.46592 ,-3.13229 ,-1.99569 ,1.28766 ,3.21376 ,196.6688 ,642.6702 ,255.0811 ,148.4058 ,111.7428 ,86.68373 ,71.06698 ,64.30745 ,48.91495 ,36.45599 ,-290.0254 ,-623.5348 ,-630.3767 ,-500.6319 ,-318.2557 ,-191.4513 ,-122.0374 ,-78.25759 ,-46.04827 ,-29.95304 ,-15.99141 ,-8.56195 ,-4.46016 ,-1.78107 ,-0.81482 ,0.17373 ,-0.18726 ,0.04565 ,-0.0063 ,-0.13759 ,-0.12201 ,-0.7889 ,-0.63648 ,154.8932 ,644.9493 ,854.4089 ,871.5846 ,567.1909 ,287.1582 ,133.8308 ,53.02281 ,13.29124 ,-15.6373 ,-35.36291 ,-32.74025 ,-28.48221 ,-17.12382 ,-9.39364 ,-3.78136 ,-1.26771 ,-0.21174 ,-0.0389 ,0.04131 ,-0.08598 ,-0.16445 ,-0.63374 
