ls
ls
<CR>
         TIME          Size       File name 
----A 2021/11/27 14:49      8728  1127
----A 2021/11/27 09:44    128000  11270929
----A 2021/11/27 10:02    128000  11270947
----A 2021/11/27 10:23    128000  11271005
----A 2021/11/27 10:39    128000  11271024
----A 2021/11/27 10:59    128000  11271042
----A 2021/11/27 11:15    128000  11271100
----A 2021/11/27 11:35    128000  11271119
----A 2021/11/27 11:54    128000  11271137
----A 2021/11/27 12:11    128000  11271155
----A 2021/11/27 12:29    128000  11271214
----A 2021/11/27 12:47    128000  11271232
----A 2021/11/27 13:06    128000  11271250
----A 2021/11/27 13:25    128000  11271309
----A 2021/11/27 13:42    128000  11271327
----A 2021/11/27 14:01    128000  11271346
----A 2021/11/27 14:19    128000  11271404
----A 2021/11/27 14:39    128000  11271422
----A 2021/11/27 14:41      2560  11271441

  19 File(s),   2187288 bytes total
   0 Dir(s),     998368K bytes free

/> 
14 11 56 8 17071 
14 12 10 7 17071 
14 12 26 8 17071 
14 12 40 7 17071 
14 12 56 8 17071 
14 13 10 7 17071 
14 13 26 8 17071 
14 13 40 7 17071 
14 13 56 8 17071 
14 14 10 7 17071 
14 14 26 8 17071 
14 14 40 7 17071 
14 14 56 8 17071 
14 15 10 7 17071 
14 15 26 8 17071 
14 15 40 7 17071 
14 15 56 8 17071 
14 16 10 7 17071 
14 16 26 8 17071 
14 16 40 7 17071 
14 16 56 8 17071 
14 17 10 7 17071 
14 17 26 8 17071 
14 17 40 7 17071 
14 17 56 8 17071 
14 18 10 7 17071 
14 18 26 8 17071 
14 18 40 7 17071 
14 18 56 8 17071 
14 19 10 7 17071 
14 19 26 8 17071 
14 23 16 7 17071 
14 23 32 8 17071 
14 23 46 7 17071 
14 24 2 8 17071 
14 24 16 7 17071 
14 24 32 8 17071 
14 24 46 7 17071 
14 25 2 8 17071 
14 25 16 7 17071 
14 25 32 8 17071 
14 25 46 7 17071 
14 26 2 8 17071 
14 26 16 7 17071 
14 26 32 8 17071 
14 26 46 7 17071 
14 27 2 8 17071 
14 27 16 7 17071 
14 27 32 8 17071 
14 27 46 7 17071 
14 28 2 8 17071 
14 28 16 7 17071 
14 28 32 8 17071 
14 28 46 7 17071 
14 29 2 8 17071 
14 29 16 7 17071 
14 29 32 8 17071 
14 29 46 7 17071 
14 30 2 8 17071 
14 30 16 7 17071 
14 30 32 8 17071 
14 30 46 7 17071 
14 31 2 8 17071 
14 31 16 7 17071 
14 31 32 8 17071 
14 31 46 7 17071 
14 32 2 8 17071 
14 32 16 7 17071 
14 32 32 8 17071 
14 32 46 7 17071 
14 33 2 8 17071 
14 33 16 7 17071 
14 33 32 8 17071 
14 33 46 7 17071 
14 34 2 8 17071 
14 34 16 7 17071 
14 34 32 8 17071 
14 34 46 7 17071 
14 35 2 8 17071 
14 35 16 7 17071 
14 35 32 8 17071 
14 35 46 7 17071 
14 36 2 8 17071 
14 36 16 7 17071 
14 36 32 8 17071 
14 36 46 7 17071 
14 37 2 8 17071 
14 37 16 7 17071 
14 37 32 8 17071 
14 37 46 7 17071 
14 41 38 8 17071 
14 41 52 7 17071 
14 42 8 8 17071 
14 42 22 7 17071 
14 42 38 8 17071 
14 42 52 7 17071 
14 43 8 8 17071 
14 43 22 7 17071 
14 43 38 8 17071 
14 43 52 7 17071 
14 44 8 8 17010 
14 44 22 7 17071 
14 44 38 8 17071 
14 44 52 7 17071 
14 45 8 8 17010 
14 45 22 7 17071 
14 45 38 8 17071 
14 45 52 7 17071 
14 46 8 8 17071 
14 46 22 7 17071 
14 46 38 8 17071 
14 46 52 7 17071 
14 47 8 8 17010 
14 47 22 7 17071 
14 47 38 8 17071 
14 47 52 7 17071 
14 48 8 8 17071 
14 48 22 7 17071 
14 48 38 8 17071 
14 48 52 7 17071 
14 49 8 8 17071 

/> 
read_ramp 11271250
read_ramp 11271250
<CR>Time:2021/11/27 14:41Ramp data first polarity: 
229 228 228 228 228 228 228 227 228 228 228 229 229 228 228 228 228 228 228 229 229 228 228 228 229 228 228 228 228 228 228 229 228 229 228 228 228 229 228 228 228 228 229 229 228 228 229 228 228 229 228 228 228 228 228 229 228 228 228 228 229 229 229 228 230 232 232 235 239 242 245 248 251 255 257 258 259 260 262 263 265 267 268 271 272 274 276 277 278 280 281 282 284 285 288 289 291 293 294 296 296 298 300 301 303 306 307 309 310 312 314 315 316 317 320 321 323 325 326 328 330 331 333 335 336 337 338 341 343 344 346 347 348 350 352 353 355 356 358 359 361 362 364 366 367 369 370 372 374 375 376 378 379 381 383 384 386 387 389 391 393 394 395 397 398 399 401 402 404 406 407 408 411 412 413 414 416 418 418 420 422 424 425 427 429 430 432 432 434 435 437 438 440 442 443 445 446 447 449 450 451 453 454 456 458 459 460 462 463 465 467 468 468 470 472 474 475 476 477 479 481 481 483 485 486 487 489 491 492 493 494 496 498 498 500 502 503 504 505 506 507 508 507 508 507 509 507 509 509 508 508 508 507 507 507 507 507 508 507 509 508 508 507 507 507 506 507 507 507 508 507 507 508 508 507 507 507 508 507 507 507 507 508 507 508 508 508 507 507 508 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 509 507 509 508 507 506 507 508 507 507 507 508 507 
ramp data second polarity
785 785 785 785 784 785 785 785 785 785 786 784 784 784 785 785 785 785 786 785 786 785 785 785 784 785 784 785 785 786 785 784 785 785 786 784 784 785 785 785 784 785 784 785 784 785 785 784 784 784 786 785 784 784 784 785 784 785 785 785 784 785 784 784 783 781 779 778 776 772 768 766 764 762 759 757 754 753 751 750 748 747 746 743 743 741 739 737 736 734 732 732 730 729 727 726 723 721 720 717 717 715 714 712 710 709 707 706 703 702 701 699 698 696 695 693 691 690 689 687 685 683 682 681 679 678 676 675 673 671 670 668 666 666 663 661 660 658 657 655 653 652 651 649 647 646 644 643 641 640 638 636 635 633 633 631 629 627 626 624 623 621 619 618 617 615 614 613 610 610 608 605 605 603 601 600 598 597 596 595 592 591 590 588 586 585 583 583 581 579 579 577 574 573 572 570 568 567 566 565 563 562 561 559 557 555 554 552 552 549 548 548 545 545 543 542 540 538 537 535 534 533 532 531 528 526 526 524 522 521 519 518 517 515 513 513 512 510 509 508 506 506 506 506 506 506 505 505 505 505 506 505 504 505 505 505 505 506 506 505 505 506 506 506 505 505 506 506 505 505 505 505 506 505 506 506 506 506 506 505 506 505 505 506 505 506 506 506 505 505 505 506 506 506 505 505 505 505 506 506 505 505 505 505 506 506 506 505 506 506 506 506 505 505 505 505 506 506 505 506 
Oscillation data first polarity :
779 779 775 772 770 767 765 762 761 756 754 754 752 751 749 747 745 744 742 741 740 739 737 734 733 731 730 728 726 726 724 723 721 720 717 716 714 713 710 709 708 706 705 703 702 700 698 696 695 693 692 690 690 686 687 684 683 682 680 678 675 674 673 670 670 668 666 666 664 662 660 659 657 655 654 652 652 650 648 646 645 644 642 641 638 637 635 634 633 631 629 628 626 624 624 622 621 618 617 616 614 612 610 610 608 606 605 604 603 601 599 597 596 594 593 591 590 589 587 586 585 584 581 579 578 576 575 573 572 571 569 569 567 565 563 562 560 558 557 557 555 553 552 550 550 548 546 544 543 542 540 539 537 535 535 533 532 530 529 527 525 524 523 522 520 519 517 516 514 513 512 511 509 508 507 507 507 506 506 506 505 507 505 506 505 506 505 506 505 505 506 505 505 505 506 506 505 505 505 505 505 506 505 506 505 505 506 506 506 505 505 505 506 505 505 506 505 506 505 506 506 505 506 505 505 505 505 505 506 505 505 506 507 506 505 505 505 505 505 505 505 506 505 506 506 506 505 505 505 506 505 506 506 506 505 506 506 507 506 506 505 505 506 506 505 506 506 506 507 506 505 506 505 505 506 505 506 506 506 506 507 506 506 505 505 506 505 506 505 506 506 505 506 506 507 505 505 505 506 506 506 506 505 506 506 507 506 506 505 505 505 505 506 506 505 505 505 507 506 506 
Oscillation data second polarity :
231 232 234 240 242 245 249 251 254 256 257 259 260 262 264 265 267 268 271 273 274 274 276 278 280 281 282 284 286 287 289 290 293 294 296 297 299 300 301 303 306 307 308 310 311 314 315 316 318 319 321 323 324 326 328 330 331 333 334 336 337 338 340 341 343 345 347 348 351 352 353 354 356 358 359 361 363 365 366 367 368 371 373 372 374 376 378 380 381 382 384 386 387 389 390 392 394 395 396 398 400 401 403 404 405 408 409 410 411 413 415 416 417 419 421 422 423 425 427 428 429 431 433 434 435 437 437 440 441 444 445 446 447 448 450 451 452 454 455 457 459 461 462 464 465 466 468 469 471 472 473 475 476 478 480 482 481 483 484 486 487 489 490 493 494 496 497 498 499 499 500 502 504 505 506 507 507 509 508 508 508 507 507 507 508 507 507 508 507 508 508 508 506 507 507 506 507 508 507 507 507 508 508 507 507 507 507 507 507 508 507 507 506 507 508 507 507 507 507 507 507 507 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 508 508 507 507 507 506 508 507 507 507 506 508 507 508 507 507 507 507 507 507 507 507 507 507 509 507 507 507 507 507 507 507 507 507 507 508 508 508 507 507 507 506 508 507 507 507 507 508 508 508 507 507 506 507 507 507 507 507 507 508 508 507 507 507 506 507 507 506 507 508 507 508 508 508 507 507 507 507 508 507 507 
/> 
