ls

ls
<CR>
         TIME          Size       File name 
12 6 8 12 10086 
12 6 24 13 10086 
12 6 38 12 10086 
12 6 54 13 10086 
12 7 8 12 10086 
12 7 24 13 10086 
12 7 38 12 10086 
12 7 54 13 10086 
12 8 8 12 10086 
12 8 24 13 10086 
12 8 38 12 10086 
12 8 54 13 10086 
12 9 8 12 10086 
12 9 24 13 10086 
12 9 38 12 10086 
12 9 54 13 10086 
12 10 8 12 10086 
12 10 24 13 10086 
12 10 38 12 10086 
12 10 54 13 10086 
12 11 8 12 10086 
12 11 24 13 10086 
12 11 38 12 10086 
12 11 54 13 10086 
12 12 8 12 10086 
12 12 24 13 10086 
12 14 54 13 10086 
12 15 8 12 10086 
12 15 24 13 10086 
12 15 38 12 10086 
12 15 54 13 10086 
12 16 8 12 10086 
12 16 24 13 10086 
12 16 38 12 10086 
12 16 54 13 10086 
12 17 8 12 10086 
12 17 24 13 10086 
12 17 38 12 10086 
12 17 54 13 10086 
12 18 8 12 10086 
12 18 24 13 10086 
12 18 38 12 10086 
12 18 54 13 10086 
12 19 8 12 10086 
12 19 24 13 10086 
12 19 38 12 10086 
12 19 54 13 10086 
12 20 8 12 10086 
12 20 24 13 10086 
12 20 38 12 10086 
12 20 54 13 10086 
12 21 8 12 10086 
12 21 24 13 10086 
12 21 38 12 10086 
12 21 54 13 10086 
12 22 8 12 10086 
12 22 24 13 10086 
12 22 38 12 10086 
12 22 54 13 10086 
12 23 8 12 10086 
12 23 24 13 10086 
12 23 38 12 10086 
12 23 54 13 10086 
12 24 8 12 10086 
12 24 24 13 10086 
12 24 38 12 10086 
12 24 54 13 10086 
12 25 8 12 10086 
12 25 24 13 10086 
12 25 38 12 10086 
12 25 54 13 10086 
12 26 8 12 10086 
12 26 24 13 10086 
12 26 38 12 10086 
12 26 54 13 10086 
12 27 8 12 10086 
12 27 24 13 10086 
12 27 38 12 10086 
12 27 54 13 10086 
12 28 8 12 10086 
12 28 24 13 10086 
12 28 38 12 10086 
12 28 54 13 10086 
12 29 8 12 10086 
12 29 24 13 10086 
12 31 55 13 10086 
12 32 10 12 10086 
12 32 25 13 10086 
12 32 40 12 10086 
12 32 55 13 10086 
12 33 10 12 10086 
12 33 25 13 10086 
12 33 40 12 10086 
12 33 55 13 10086 
12 34 10 12 10086 
12 34 25 13 10086 
12 34 40 12 10086 
12 34 55 13 10086 
12 35 10 12 10086 
12 35 25 13 10086 
12 35 40 12 10086 
12 35 55 13 10086 
12 36 10 12 10086 
12 36 25 13 10086 
12 36 40 12 10086 
12 36 55 13 10086 
12 37 10 12 10086 
12 37 25 13 10086 
12 37 40 12 10086 
12 37 55 13 10086 
12 38 10 12 10086 
12 38 25 13 10086 
12 38 40 12 10086 
12 38 55 13 10086 
12 39 10 12 10086 
12 39 25 13 10086 
12 39 40 12 10086 
12 39 55 13 10086 
12 40 10 12 10086 
12 40 25 13 10086 
12 40 40 12 10086 
12 40 55 13 10086 
12 41 10 12 10086 
12 41 25 13 10086 
12 41 40 12 10086 
12 41 55 13 10086 
12 42 10 12 10086 
12 42 25 13 10086 
12 42 40 12 10086 
12 42 55 13 10086 
12 43 10 12 10086 
12 43 25 13 10086 
12 43 40 12 10086 
12 43 55 13 10086 
12 44 10 12 10086 
12 44 25 13 10086 
12 44 40 12 10086 
12 44 55 13 10086 
12 45 10 12 10086 
12 45 25 13 10086 
12 45 40 12 10086 
12 45 55 13 10086 
12 46 10 12 10086 
12 46 25 13 10086 
12 48 55 13 10086 
12 49 10 12 10086 
12 49 25 13 10086 
12 49 40 12 10086 
12 49 55 13 10086 
12 50 10 12 10086 
12 50 25 13 10086 
12 50 40 12 10086 
12 50 55 13 10086 
12 51 10 12 10086 
12 51 25 13 10086 
12 51 40 12 10086 
12 51 55 13 10086 
12 52 10 12 10086 
12 52 25 13 10086 
12 52 40 12 10086 
12 52 55 13 10086 
12 53 10 12 10086 
12 53 25 13 10086 
12 53 40 12 10086 
12 53 55 13 10086 
12 54 10 12 10086 
12 54 25 13 10086 
12 54 40 12 10086 
12 54 55 13 10086 
12 55 10 12 10086 
12 55 25 13 10086 
12 55 40 12 10086 
12 55 55 13 10086 
12 56 10 12 10086 
12 56 25 13 10026 
12 56 40 12 10086 
12 56 55 13 10086 
12 57 10 12 10086 
12 57 25 13 10086 
12 57 40 12 10086 
12 57 55 13 10086 
