eb-21-68,7/18/2021,10:58:53 AM,0,="",260,ZR9,2000.0,0,128,2,131,-0.70347 ,0.40519 ,-0.01115 ,1.52174 ,-0.04916 ,629.4647 ,11623.53 ,11564.13 ,12013.62 ,11300.14 ,11189.32 ,11052.22 ,10907.79 ,10768.33 ,10628.79 ,10487.13 ,10336.65 ,10172.26 ,9979.925 ,9684.079 ,7072.152 ,2820.486 ,1317.15 ,358.5799 ,97.82736 ,35.05973 ,21.19896 ,18.66416 ,12.02328 ,8.25788 ,5.17632 ,2.86522 ,1.58006 ,0.99676 ,0.48592 ,0.3188 ,0.11065 ,0.26128 ,0.29701 ,0.2984 ,0.16478 ,0.10427 ,-0.01537 ,-0.13232 ,80.06611 ,1104.483 ,4914.313 ,14257.19 ,19374.81 ,18554.36 ,16481.98 ,14263.09 ,13121.78 ,12090.39 ,9708.049 ,6616.157 ,3998.005 ,2089.636 ,923.5887 ,339.8204 ,122.1518 ,28.72659 ,6.33218 ,1.18336 ,-0.06026 ,-0.14944 ,-0.13648 ,0.0703 
eb-21-68,7/18/2021,10:59:09 AM,0,="",260,ZR10,2000.0,0,128,2,132,-0.47918 ,-0.29859 ,0.92217 ,1.42199 ,0.58083 ,627.8728 ,11619.25 ,11565.87 ,12011.7 ,11301.05 ,11191.48 ,11051.97 ,10907.58 ,10765.85 ,10629.73 ,10489.55 ,10339.14 ,10172.75 ,9979.811 ,9685.338 ,7068.302 ,2819.575 ,1317.167 ,357.4973 ,97.95758 ,34.18374 ,24.49004 ,17.02682 ,12.18968 ,8.28314 ,4.95991 ,3.70079 ,1.75976 ,1.25052 ,0.91691 ,0.4786 ,0.59047 ,0.17972 ,0.19341 ,0.21658 ,0.02019 ,-0.02051 ,0.00193 ,1.28286 ,86.96319 ,1078.14 ,4879.13 ,14231.24 ,19373.58 ,18569.49 ,16486.9 ,14266.83 ,13123.45 ,12088.21 ,9705.741 ,6614.422 ,3997.154 ,2087.058 ,922.3741 ,341.5642 ,122.667 ,28.84274 ,6.13295 ,0.94064 ,0.29012 ,-0.25088 ,-0.17235 ,-0.02643 
eb-21-68,7/18/2021,11:01:19 AM,0,="",280,ZR1,2000.0,0,128,2,133,1.76599 ,1.29968 ,2.79136 ,1.3969 ,0.70274 ,577.3503 ,10839.13 ,10833.15 ,11217.83 ,10567.79 ,10469.14 ,10338.23 ,10204.55 ,10072.13 ,9943.241 ,9810.65 ,9668.926 ,9514.85 ,9337.925 ,9060.588 ,6648.067 ,2682.982 ,1257.298 ,352.689 ,102.3145 ,35.59845 ,26.22028 ,16.61117 ,11.67984 ,8.42443 ,5.25155 ,2.82144 ,2.25364 ,0.64881 ,0.60356 ,0.73369 ,0.44635 ,0.00169 ,0.14934 ,-0.03322 ,0.06705 ,-0.05199 ,0.08071 ,0.15278 ,69.86374 ,1002.924 ,4511.464 ,13237 ,18090.25 ,17350.86 ,15423.39 ,13348.95 ,12272.68 ,11310.48 ,9090.918 ,6195.765 ,3745.899 ,1957.411 ,861.1043 ,318.7177 ,115.3332 ,26.3405 ,6.11283 ,0.8261 ,-0.1157 ,-0.04098 ,-0.2196 ,-0.23415 
eb-21-68,7/18/2021,11:01:35 AM,0,="",280,ZR2,2000.0,0,128,2,134,-0.724 ,-1.04301 ,-1.11237 ,-0.25008 ,1.06076 ,576.2389 ,10840.62 ,10834.19 ,11223.91 ,10571.58 ,10472.68 ,10341.58 ,10205.98 ,10076.38 ,9945.801 ,9814.22 ,9673.857 ,9518.762 ,9338.635 ,9063.832 ,6643.638 ,2680.194 ,1261.08 ,355.3394 ,100.1843 ,36.39789 ,24.71984 ,17.85893 ,12.83579 ,7.52958 ,5.40346 ,2.38544 ,1.93079 ,1.07209 ,0.48297 ,0.44062 ,0.70093 ,0.19484 ,0.16121 ,0.05755 ,0.18399 ,0.13056 ,0.10741 ,0.23632 ,71.28298 ,997.4403 ,4494.803 ,13231.48 ,18097.61 ,17352.33 ,15419.18 ,13346.31 ,12274.35 ,11314.37 ,9100.869 ,6199.167 ,3746.56 ,1957.576 ,863.2415 ,319.3935 ,114.2791 ,26.24898 ,5.95763 ,0.78705 ,-0.19262 ,-0.21835 ,-0.31098 ,0.03037 
eb-21-68,7/18/2021,11:01:51 AM,0,="",280,ZR3,2000.0,0,128,2,135,2.54685 ,0.53728 ,0.35185 ,1.79566 ,1.27165 ,576.3911 ,10840.06 ,10834.43 ,11220.02 ,10570.68 ,10469.61 ,10341.54 ,10201.95 ,10072.79 ,9943.654 ,9813.413 ,9669.993 ,9517.959 ,9335.939 ,9062.22 ,6644.687 ,2684.59 ,1261.428 ,354.0618 ,100.5134 ,37.33434 ,25.32624 ,16.54176 ,11.85576 ,7.83602 ,6.24561 ,3.62213 ,2.48516 ,0.95672 ,0.87549 ,0.23351 ,0.16131 ,0.19464 ,0.1095 ,0.11484 ,-0.03793 ,0.2198 ,0.05408 ,-0.07452 ,72.45222 ,996.4694 ,4497.285 ,13228.07 ,18092.37 ,17359.29 ,15421.97 ,13346.27 ,12275.11 ,11315.75 ,9095.632 ,6197.065 ,3746.111 ,1956.743 ,863.3936 ,319.0835 ,114.597 ,27.08231 ,5.43788 ,0.87811 ,0.16289 ,-0.07731 ,-0.23371 ,0.11983 
eb-21-68,7/18/2021,11:02:06 AM,0,="",280,ZR4,2000.0,0,128,2,136,0.33713 ,0.83339 ,0.70774 ,0.2346 ,2.15188 ,575.2599 ,10842.17 ,10845.02 ,11217.29 ,10572.97 ,10471.11 ,10340.89 ,10209.42 ,10076.35 ,9945.973 ,9814.438 ,9672.15 ,9518.472 ,9339.918 ,9064.229 ,6647.556 ,2683.523 ,1265.735 ,354.0699 ,98.86237 ,35.67772 ,25.26451 ,17.7149 ,12.0853 ,7.6893 ,4.97558 ,3.14437 ,2.00922 ,1.19075 ,0.99429 ,0.25453 ,0.12016 ,0.34804 ,0.26599 ,0.03635 ,0.13696 ,0.02226 ,0.00863 ,-0.22085 ,72.35897 ,998.8304 ,4504.098 ,13234.66 ,18095.6 ,17355.25 ,15423.64 ,13346.82 ,12277.23 ,11315.3 ,9101.266 ,6200.129 ,3744.449 ,1955.877 ,864.1696 ,319.7203 ,113.5497 ,26.59428 ,5.73119 ,0.87437 ,0.18643 ,-0.04356 ,-0.16698 ,-0.67655 
eb-21-68,7/18/2021,11:03:30 AM,0,="",290,ZR1,2000.0,0,128,2,137,1.66407 ,-0.04314 ,1.85544 ,3.10733 ,1.14203 ,530.3649 ,10054.11 ,10066.4 ,10400.32 ,9805.404 ,9713.2 ,9591.379 ,9465.105 ,9344.636 ,9224.978 ,9101.15 ,8970.683 ,8827.342 ,8661.776 ,8406.49 ,6167.406 ,2493.913 ,1169.706 ,323.3481 ,87.5959 ,32.65183 ,20.50675 ,13.91535 ,9.95682 ,6.20048 ,5.89919 ,2.44968 ,1.75455 ,1.43724 ,0.59066 ,0.35765 ,0.25338 ,0.29872 ,0.19079 ,0.1897 ,-0.02618 ,-0.04066 ,-0.0192 ,-0.10398 ,64.82978 ,914.4111 ,4140.689 ,12239.97 ,16787.11 ,16104.44 ,14301.11 ,12370.82 ,11383 ,10495.24 ,8446.998 ,5753.467 ,3475.68 ,1814.59 ,800.2875 ,295.4098 ,106.1434 ,24.34951 ,5.10538 ,0.85639 ,-0.45081 ,-0.14623 ,-0.16511 ,0.03554 
eb-21-68,7/18/2021,11:03:46 AM,0,="",290,ZR2,2000.0,0,128,2,138,-1.55879 ,-2.40288 ,0.85577 ,-0.29675 ,-0.87027 ,525.9912 ,10051.87 ,10067.26 ,10397.23 ,9806.299 ,9710.206 ,9590.239 ,9464.342 ,9343.258 ,9225.72 ,9099.875 ,8969.782 ,8825.546 ,8661.092 ,8405.96 ,6172.305 ,2492.003 ,1173.063 ,322.1618 ,91.62468 ,26.69323 ,20.71016 ,14.69365 ,11.11539 ,7.02764 ,4.65915 ,2.93608 ,1.90992 ,0.48784 ,1.24379 ,0.90406 ,-0.17276 ,0.09989 ,0.41857 ,-0.01221 ,0.12866 ,0.08608 ,-0.04052 ,-0.03876 ,65.54679 ,915.5617 ,4136.77 ,12237.01 ,16789.73 ,16105.72 ,14300.72 ,12370.8 ,11382.92 ,10493.17 ,8444.824 ,5753.456 ,3474.43 ,1813.615 ,799.1668 ,294.5979 ,106.3694 ,24.46446 ,5.19722 ,0.75358 ,-0.02139 ,-0.23143 ,-0.20165 ,-0.18402 
eb-21-68,7/18/2021,11:04:02 AM,0,="",290,ZR3,2000.0,0,128,2,139,-0.96517 ,2.51462 ,0.36002 ,0.39338 ,0.2311 ,528.0195 ,10057.1 ,10062.73 ,10393.13 ,9802.767 ,9708.267 ,9587.853 ,9463.721 ,9341.887 ,9223.897 ,9099.986 ,8969.68 ,8824.919 ,8658.95 ,8403.788 ,6174.458 ,2496.473 ,1176.302 ,326.1155 ,89.22333 ,31.92146 ,20.76504 ,14.74546 ,11.72561 ,6.28039 ,3.93223 ,2.03744 ,1.82787 ,0.97012 ,0.5381 ,0.2672 ,0.24231 ,0.38543 ,0.03326 ,0.1461 ,0.16207 ,0.07153 ,0.03032 ,0.31038 ,57.70254 ,914.0072 ,4141.893 ,12235.93 ,16789.85 ,16099.96 ,14301.07 ,12371.67 ,11381.45 ,10493.64 ,8442.69 ,5751.083 ,3472.558 ,1814.635 ,799.9236 ,295.7133 ,105.0756 ,25.27471 ,5.44303 ,0.50279 ,0.1127 ,-0.21481 ,-0.24137 ,-0.60734 
eb-21-68,7/18/2021,11:04:17 AM,0,="",290,ZR4,2000.0,0,128,2,140,0.81781 ,-0.76752 ,1.86619 ,0.50755 ,0.00299 ,524.7222 ,10050.09 ,10062.46 ,10398.24 ,9803.601 ,9709.257 ,9589.295 ,9464.721 ,9343.101 ,9224.813 ,9101.151 ,8970.344 ,8825.674 ,8661.996 ,8406.233 ,6165.155 ,2490.65 ,1171.995 ,323.426 ,88.84982 ,27.87221 ,20.28895 ,14.83987 ,10.96626 ,6.78473 ,4.44959 ,3.05809 ,0.88913 ,0.86827 ,1.16769 ,0.39737 ,0.04607 ,0.24563 ,0.111 ,0.08127 ,0.20092 ,-0.0216 ,-0.01313 ,-0.33694 ,63.24106 ,910.9375 ,4135.858 ,12232.21 ,16787.31 ,16104.53 ,14301.64 ,12371.51 ,11382.56 ,10493.2 ,8440.149 ,5752.121 ,3475.403 ,1814.103 ,799.1998 ,295.264 ,106.5368 ,24.65245 ,5.17349 ,0.77452 ,0.07631 ,-0.14334 ,-0.18259 ,-0.16356 
eb-21-68,7/18/2021,11:04:56 AM,0,="",300,ZR1,2000.0,0,128,2,141,1.01405 ,-0.0712 ,1.59452 ,1.35473 ,-2.57828 ,488.7655 ,9425.146 ,9440.689 ,9761.756 ,9201.729 ,9116.354 ,9001.461 ,8882.305 ,8768.761 ,8656.952 ,8540.953 ,8418.38 ,8286.619 ,8128.104 ,7886.796 ,5806.741 ,2360.154 ,1112.628 ,303.1628 ,81.57036 ,31.21713 ,17.97415 ,13.85809 ,9.10072 ,6.39513 ,3.88099 ,3.03335 ,1.40794 ,1.05673 ,0.47252 ,-0.17006 ,0.78048 ,-0.05009 ,0.07859 ,0.01875 ,0.05599 ,0.01295 ,-0.05121 ,-0.06128 ,60.14669 ,845.0075 ,3849.595 ,11448.39 ,15749.65 ,15116.28 ,13423.3 ,11610.38 ,10680.94 ,9847.899 ,7928.201 ,5401.389 ,3261.14 ,1701.77 ,751.3687 ,277.3086 ,100.0819 ,23.44992 ,5.16647 ,0.56515 ,-0.01106 ,-0.09952 ,-0.15562 ,-0.11375 
eb-21-68,7/18/2021,11:05:12 AM,0,="",300,ZR2,2000.0,0,128,2,142,-0.83471 ,-1.46189 ,-1.15492 ,-1.73595 ,-1.12771 ,488.0637 ,9424.278 ,9448.018 ,9752.216 ,9200.164 ,9110.137 ,8999.726 ,8882.546 ,8767.861 ,8655.607 ,8539.513 ,8417.323 ,8282.871 ,8129.664 ,7887.627 ,5807.328 ,2356.377 ,1107.526 ,297.8174 ,101.5067 ,5.57131 ,33.57242 ,7.18691 ,12.96237 ,4.80482 ,3.16391 ,1.97122 ,1.55465 ,0.34556 ,0.0681 ,0.69585 ,0.3028 ,0.10166 ,0.25608 ,0.05655 ,0.2058 ,0.03781 ,0.00051 ,-0.45113 ,58.03514 ,841.7639 ,3841.983 ,11437.49 ,15747.96 ,15117.53 ,13424.46 ,11612.2 ,10682.69 ,9847.865 ,7924.437 ,5399.204 ,3260.533 ,1701.165 ,749.4672 ,276.8789 ,99.30822 ,23.02241 ,4.78752 ,0.72434 ,0.0866 ,-0.16824 ,-0.20384 ,-0.21133 
eb-21-68,7/18/2021,11:05:28 AM,0,="",300,ZR3,2000.0,0,128,2,143,-2.7322 ,-1.82195 ,-1.4807 ,-1.51458 ,-1.29365 ,487.9522 ,9426.456 ,9447.785 ,9749.762 ,9202.339 ,9111.279 ,8998.906 ,8872.727 ,8784.651 ,8656.244 ,8527.018 ,8429.937 ,8277.933 ,8133.202 ,7887.719 ,5804.523 ,2362.062 ,1113.729 ,307.2542 ,83.65901 ,27.90734 ,19.83064 ,14.0056 ,5.01872 ,17.84973 ,-3.18201 ,2.89069 ,1.71261 ,1.64679 ,0.68226 ,0.06832 ,0.8102 ,0.13248 ,0.0729 ,-0.03014 ,-0.07995 ,-0.00246 ,0.07347 ,-0.20151 ,58.53441 ,839.7374 ,3836.586 ,11436.87 ,15750.61 ,15118.78 ,13423.81 ,11608.38 ,10684.63 ,9849.089 ,7927.649 ,5400.349 ,3260.062 ,1702.87 ,750.5479 ,277.9654 ,99.59708 ,23.13331 ,4.786 ,0.35374 ,0.02294 ,-0.16112 ,-0.15513 ,-0.44188 
eb-21-68,7/18/2021,11:05:43 AM,0,="",300,ZR4,2000.0,0,128,2,144,0.38893 ,-0.20616 ,-0.7789 ,0.34823 ,-2.07986 ,489.096 ,9420.905 ,9452.164 ,9750.017 ,9201.075 ,9110.19 ,8999.099 ,8881.328 ,8766.988 ,8655.138 ,8539.797 ,8418.073 ,8281.814 ,8125.357 ,7888.118 ,5799.617 ,2351.542 ,1108.248 ,302.8428 ,82.65797 ,32.09335 ,17.04444 ,15.5209 ,8.54783 ,6.69417 ,4.41938 ,2.30989 ,1.48135 ,1.22031 ,0.35589 ,0.13351 ,0.02018 ,-0.07754 ,0.2897 ,0.11121 ,0.04924 ,-0.05748 ,-0.00293 ,0.09773 ,57.56413 ,838.478 ,3834.141 ,11431.71 ,15747.91 ,15115.81 ,13419.58 ,11607.54 ,10682.84 ,9848.934 ,7928.883 ,5399.062 ,3259.515 ,1701.508 ,751.7461 ,276.6157 ,99.29466 ,23.04082 ,5.04033 ,1.24409 ,-0.27254 ,-0.11278 ,-0.16127 ,-0.10204 
eb-21-68,7/18/2021,11:06:15 AM,0,="",300,ZR5,2000.0,0,128,2,145,0.54603 ,0.40479 ,0.07934 ,-0.24148 ,-0.08202 ,486.7223 ,9422.215 ,9452.899 ,9752.127 ,9201.94 ,9111.841 ,9000.252 ,8882.702 ,8769.965 ,8656.408 ,8542.322 ,8418.079 ,8291.092 ,8117.712 ,7898.452 ,5812.707 ,2359.887 ,1105.682 ,294.5184 ,78.97337 ,33.75572 ,22.39463 ,11.60591 ,7.294 ,7.28232 ,3.02237 ,2.75456 ,1.62051 ,0.69134 ,0.88493 ,0.31602 ,0.22603 ,0.30043 ,0.06979 ,0.48706 ,-0.04289 ,0.05413 ,-0.01683 ,0.08584 ,57.19978 ,841.3779 ,3836.227 ,11433.14 ,15751.05 ,15114.79 ,13420.92 ,11605.03 ,10684.12 ,9849.307 ,7930.503 ,5399.302 ,3265.698 ,1701.375 ,750.4404 ,277.1655 ,99.15632 ,23.3803 ,4.78318 ,0.66574 ,0.08354 ,-0.18974 ,-0.26285 ,-0.19632 
eb-21-68,7/18/2021,11:06:31 AM,0,="",300,ZR6,2000.0,0,128,2,146,2.52464 ,1.56437 ,1.89171 ,1.23018 ,-0.68148 ,485.9887 ,9422.384 ,9457.832 ,9746.999 ,9202.664 ,9114.846 ,9000.205 ,8884.689 ,8767.723 ,8656.128 ,8541.311 ,8418.389 ,8284.455 ,8127.624 ,7889.802 ,5803.707 ,2359.49 ,1111.377 ,308.572 ,82.66421 ,28.70889 ,20.29278 ,12.68591 ,9.15219 ,7.08497 ,4.51653 ,2.32148 ,1.74817 ,0.86795 ,0.34252 ,0.14937 ,0.34597 ,-0.00278 ,-0.46992 ,0.48358 ,-0.08025 ,0.07249 ,-0.05023 ,0.26349 ,59.7763 ,839.2594 ,3834.845 ,11430.78 ,15749.05 ,15120.19 ,13423.07 ,11608.78 ,10684 ,9850.526 ,7931.023 ,5400.337 ,3260.918 ,1703.907 ,750.648 ,276.5397 ,99.26197 ,23.19051 ,4.70243 ,0.71166 ,0.06712 ,-0.22223 ,-0.17774 ,-0.24926 
eb-21-68,7/18/2021,11:07:08 AM,0,="",310,ZR1,2000.0,0,128,2,147,-0.42928 ,-0.45999 ,0.2824 ,1.25489 ,0.76591 ,452.794 ,8832.685 ,8876.599 ,9149.078 ,8635.857 ,8555.086 ,8447.242 ,8337.719 ,8230.675 ,8126.368 ,8017.578 ,7902.764 ,7777.827 ,7628.767 ,7407.297 ,5473.847 ,2245.949 ,1061.35 ,297.6065 ,82.35635 ,28.46668 ,20.79436 ,12.87753 ,8.96184 ,6.92535 ,3.82338 ,2.97664 ,1.38505 ,1.01114 ,-0.05194 ,0.44003 ,0.60119 ,0.52275 ,-0.01693 ,0.10108 ,-0.08836 ,0.0947 ,0.07453 ,0.04796 ,55.79575 ,773.0602 ,3563.166 ,10684.54 ,14772.13 ,14188.49 ,12597.78 ,10893.92 ,10027.81 ,9247.649 ,7448.573 ,5073.463 ,3063.85 ,1599.145 ,704.632 ,261.3252 ,93.10217 ,21.99551 ,4.69489 ,0.53218 ,0.32383 ,-0.16305 ,-0.0459 ,-0.20489 
eb-21-68,7/18/2021,11:07:24 AM,0,="",310,ZR2,2000.0,0,128,2,148,3.63407 ,-0.3888 ,2.14582 ,-0.37882 ,-2.40003 ,457.3105 ,8834.885 ,8876.715 ,9148.92 ,8639.093 ,8553.368 ,8450.496 ,8337.283 ,8230.245 ,8125.353 ,8019.052 ,7903.702 ,7774.459 ,7629.676 ,7406.009 ,5465.028 ,2237.834 ,1064.515 ,295.5305 ,79.71728 ,28.34377 ,17.80022 ,13.18949 ,9.81435 ,6.25391 ,3.84616 ,2.17532 ,1.42232 ,2.35565 ,0.05212 ,0.27876 ,0.67531 ,0.3167 ,0.27173 ,0.03965 ,-0.00439 ,0.03198 ,0.01084 ,-0.1869 ,56.25098 ,773.7663 ,3557.51 ,10681.12 ,14771.33 ,14188.34 ,12595.89 ,10889.98 ,10027.25 ,9247.298 ,7450.186 ,5073.528 ,3066.104 ,1598.402 ,703.3314 ,259.5592 ,93.51727 ,21.43983 ,4.8 ,0.79395 ,-0.14045 ,-0.11075 ,-0.15555 ,0.32103 
eb-21-68,7/18/2021,11:07:39 AM,0,="",310,ZR3,2000.0,0,128,2,149,0.41089 ,-0.37886 ,-1.84557 ,1.11003 ,-0.2053 ,451.1024 ,8828.307 ,8881.021 ,9145.607 ,8640.863 ,8554.459 ,8447.308 ,8340.247 ,8228.981 ,8127.031 ,8015.295 ,7904.901 ,7773.953 ,7629.485 ,7408.822 ,5469.091 ,2243.258 ,1063.588 ,291.6421 ,82.727 ,31.83513 ,17.92516 ,14.47394 ,9.17785 ,6.33584 ,4.23478 ,3.45131 ,0.5211 ,0.75912 ,0.39672 ,0.85482 ,0.19563 ,0.10485 ,0.32277 ,0.14999 ,0.04158 ,0.02089 ,0.04777 ,0.07194 ,52.32078 ,778.1906 ,3560.585 ,10666.06 ,14774.61 ,14188.15 ,12604.04 ,10892.96 ,10027.99 ,9247.897 ,7450.673 ,5072.909 ,3062.952 ,1599.281 ,703.403 ,259.8489 ,93.93908 ,21.60279 ,4.54107 ,0.77596 ,-0.08077 ,-0.08322 ,-0.02089 ,-0.16205 
eb-21-68,7/18/2021,11:07:55 AM,0,="",310,ZR4,2000.0,0,128,2,150,0.15502 ,1.00147 ,1.35871 ,3.74186 ,-2.10064 ,446.9397 ,8831.718 ,8884.063 ,9142.337 ,8637.093 ,8554.088 ,8448.845 ,8336.981 ,8229.384 ,8125.525 ,8016.468 ,7900.488 ,7774.277 ,7629.358 ,7406.129 ,5474.541 ,2248.026 ,1068.346 ,292.7144 ,80.64125 ,32.05935 ,15.72161 ,13.78463 ,9.14702 ,5.97104 ,3.38336 ,2.80405 ,1.91461 ,1.27036 ,0.9428 ,-0.10612 ,0.65209 ,0.62 ,0.0836 ,0.12544 ,0.02237 ,0.04854 ,-0.06691 ,-0.09264 ,54.87575 ,770.1253 ,3549.088 ,10672.22 ,14771.69 ,14190.86 ,12599.25 ,10893.38 ,10027.29 ,9246.985 ,7449.381 ,5072.622 ,3062.13 ,1599.538 ,704.3701 ,258.9284 ,93.67515 ,20.83264 ,5.01272 ,0.79685 ,-0.23117 ,-0.00803 ,-0.1233 ,-0.03984 
eb-21-68,7/18/2021,11:08:42 AM,0,="",320,ZR1,2000.0,0,128,2,151,-0.72656 ,0.156 ,0.23088 ,0.95406 ,1.80868 ,410.7787 ,8209.574 ,8261.999 ,8510.899 ,8046.909 ,7964.681 ,7860.324 ,7760.659 ,7661.618 ,7564.266 ,7466.423 ,7351.941 ,7240.177 ,7102.184 ,6896.471 ,5110.985 ,2115.961 ,1009.07 ,280.6732 ,75.2573 ,24.02703 ,21.44788 ,10.97351 ,8.77807 ,5.77449 ,4.95234 ,2.63834 ,1.39494 ,1.07927 ,0.73818 ,0.21138 ,0.338 ,-0.13884 ,0.22098 ,0.11028 ,-0.0374 ,-0.05806 ,-0.01126 ,-0.35634 ,48.79389 ,699.5625 ,3252.836 ,9877.088 ,13743.36 ,13214.9 ,11734.83 ,10143.79 ,9335.569 ,8612.512 ,6936.352 ,4723.549 ,2852.594 ,1489.807 ,655.3855 ,242.8168 ,86.9367 ,20.39069 ,4.7766 ,0.68762 ,-0.08679 ,-0.05022 ,-0.15393 ,-0.03902 
eb-21-68,7/18/2021,11:08:57 AM,0,="",320,ZR2,2000.0,0,128,2,152,1.33663 ,1.95956 ,-0.4315 ,0.96583 ,-1.83769 ,414.8259 ,8202.736 ,8262.72 ,8515.081 ,8040.623 ,7960.76 ,7862.852 ,7758.013 ,7661.199 ,7560.431 ,7462.655 ,7355.08 ,7236.313 ,7100.453 ,6893.816 ,5104.794 ,2108.465 ,1001.746 ,279.4603 ,75.39215 ,28.0806 ,17.93667 ,13.20048 ,8.50543 ,6.10866 ,3.69326 ,3.02623 ,1.07039 ,1.81184 ,-1.39682 ,0.51783 ,0.90668 ,0.16775 ,0.22931 ,0.05738 ,0.21529 ,0.13914 ,-0.01341 ,0.26889 ,46.98867 ,701.1266 ,3263.055 ,9883.961 ,13739.82 ,13212.19 ,11733.69 ,10142.42 ,9335.44 ,8608.56 ,6932.711 ,4720.62 ,2850.562 ,1487.689 ,656.778 ,241.3658 ,87.46383 ,20.1736 ,4.45675 ,0.65506 ,-0.29263 ,-0.08501 ,-0.10929 ,0.09304 
eb-21-68,7/18/2021,11:09:13 AM,0,="",320,ZR3,2000.0,0,128,2,153,0.92354 ,0.26339 ,0.9655 ,-0.42622 ,-0.4837 ,412.5296 ,8208.293 ,8264.752 ,8519.691 ,8039.429 ,7964.026 ,7871.818 ,7762.803 ,7662.38 ,7556.168 ,7471.716 ,7355.79 ,7243.602 ,7097.055 ,6898.168 ,5110.557 ,2118.161 ,1008.56 ,276.9703 ,72.07682 ,29.97294 ,16.2571 ,12.66048 ,9.37129 ,5.72326 ,4.31769 ,2.83338 ,1.6804 ,0.76909 ,0.59519 ,0.1178 ,0.27354 ,0.90845 ,0.12964 ,0.00888 ,0.12817 ,0.01505 ,0.04748 ,0.21368 ,47.27629 ,699.9728 ,3253.566 ,9880.245 ,13744.08 ,13214.24 ,11736.41 ,10140.37 ,9334.379 ,8610.718 ,6939.586 ,4726.586 ,2853.19 ,1487.857 ,656.0975 ,243.1391 ,86.60883 ,20.71031 ,4.35053 ,0.5609 ,0.11815 ,-0.14483 ,-0.12937 ,-0.18956 
eb-21-68,7/18/2021,11:09:28 AM,0,="",320,ZR4,2000.0,0,128,2,154,-0.82029 ,-1.09587 ,-0.83517 ,0.72716 ,1.7625 ,414.6898 ,8206.872 ,8267.187 ,8517.145 ,8042.039 ,7965.39 ,7866.532 ,7761.797 ,7664.247 ,7562.597 ,7465.504 ,7355.143 ,7242.157 ,7102.581 ,6895.037 ,5114.421 ,2115.728 ,1007.152 ,278.0318 ,75.83195 ,27.76545 ,17.05513 ,13.54435 ,8.17164 ,5.38718 ,4.52414 ,2.29059 ,2.00622 ,0.73542 ,0.46986 ,0.20677 ,0.05781 ,-0.05579 ,0.2375 ,0.1198 ,-0.0972 ,0.03106 ,0.04412 ,0.22325 ,49.65553 ,700.5702 ,3253.808 ,9880.114 ,13745.51 ,13213.88 ,11735.55 ,10144.06 ,9335.605 ,8611.465 ,6940.522 ,4724.465 ,2852.795 ,1489.037 ,657.3818 ,241.8547 ,87.15828 ,19.80696 ,4.49581 ,0.63575 ,-0.12381 ,-0.10654 ,-0.08372 ,0.21589 
eb-21-68,7/18/2021,11:10:05 AM,0,="",330,ZR1,2000.0,0,128,2,155,0.25248 ,1.87484 ,0.19323 ,0.2715 ,0.76725 ,377.8432 ,7661.557 ,7730.742 ,7960.174 ,7517.102 ,7443.553 ,7353.246 ,7257.606 ,7162.675 ,7072.741 ,6977.272 ,6877.07 ,6768.23 ,6640.182 ,6449.336 ,4791.294 ,1989.354 ,946.0359 ,264.7604 ,72.18886 ,26.80016 ,14.60399 ,13.62152 ,9.52786 ,4.94567 ,3.25673 ,2.16364 ,1.37727 ,0.8291 ,0.27377 ,0.44211 ,0.27682 ,0.30909 ,0.04343 ,0.11633 ,0.15767 ,0.03722 ,-0.04197 ,0.23309 ,44.63563 ,636.7365 ,2996.232 ,9188.516 ,12845.55 ,12357.71 ,10970.41 ,9484.192 ,8728.173 ,8052.734 ,6491.884 ,4421.789 ,2668.305 ,1391.32 ,614.858 ,226.2962 ,81.03361 ,19.02443 ,3.92663 ,0.7136 ,0.13286 ,-0.15086 ,-0.15953 ,0.09845 
eb-21-68,7/18/2021,11:10:20 AM,0,="",330,ZR2,2000.0,0,128,2,156,0.095 ,1.02498 ,0.27839 ,0.24032 ,-0.56885 ,373.6872 ,7664.053 ,7728.767 ,7959.76 ,7516.149 ,7445.257 ,7351.818 ,7255.045 ,7162.664 ,7072.978 ,6976.817 ,6876.265 ,6766.827 ,6640.286 ,6447.179 ,4792.438 ,1992.434 ,949.357 ,260.7979 ,73.22291 ,24.98682 ,16.73799 ,12.24622 ,8.4841 ,5.56717 ,4.18708 ,1.76173 ,2.09766 ,0.29708 ,0.376 ,0.29735 ,-0.14776 ,0.44173 ,0.25877 ,0.08398 ,0.11143 ,0.05669 ,0.00588 ,-0.07258 ,37.64049 ,638.4793 ,3004.041 ,9191.36 ,12833.04 ,12357.4 ,10971.89 ,9484.068 ,8727.501 ,8050.801 ,6492.041 ,4423.614 ,2666.03 ,1394.512 ,612.242 ,226.9776 ,80.27104 ,18.63064 ,4.14845 ,0.37084 ,0.10224 ,-0.30231 ,-0.16237 ,-0.2366 
