ls
<CR><LF>
ls
<CR>
         TIME          Size       File name 
14 41 8 25 21984 
14 41 23 25 21984 

/> 
read_ramp 10161233
read_ramp 10161233
<CR>Time:2021/10/16 14:31Ramp data first polarity: 
864 865 864 863 863 864 865 864 865 864 863 864 864 863 864 865 864 864 864 864 864 863 865 865 864 864 864 864 863 865 865 863 863 864 864 864 865 865 864 864 863 864 863 864 864 863 864 865 865 864 865 864 864 864 865 864 865 864 864 865 864 865 863 863 864 860 858 853 850 847 842 839 837 831 831 829 827 826 823 821 819 816 815 813 810 809 806 804 803 801 799 795 795 792 791 788 786 783 782 780 777 776 773 771 769 767 765 763 761 759 757 755 752 752 748 746 744 742 740 738 738 734 732 730 727 726 723 723 720 718 715 714 712 710 708 705 704 702 699 698 696 694 692 690 688 685 684 682 680 677 675 673 672 670 667 667 664 662 660 658 656 654 653 650 648 646 644 642 640 639 637 634 632 630 628 626 625 622 621 619 616 615 613 612 609 607 605 603 601 600 598 596 594 591 590 587 586 585 583 580 579 576 574 573 571 570 567 565 564 561 560 558 557 554 553 551 549 546 545 544 541 540 537 536 534 533 531 529 527 525 523 521 520 519 515 514 511 510 509 508 507 504 505 504 504 505 505 505 504 504 501 505 505 505 505 504 504 504 504 504 505 505 504 504 504 505 505 505 505 505 505 505 504 504 505 505 504 504 504 504 505 505 505 504 504 504 504 504 505 505 505 503 505 505 505 505 505 504 504 505 505 505 505 505 504 505 504 504 505 505 506 505 505 504 504 505 505 506 505 504 
ramp data second polarity
149 149 149 149 148 148 149 149 148 148 149 149 149 149 148 149 149 150 149 149 149 148 149 149 150 149 149 149 149 149 150 149 148 148 149 148 149 149 149 148 148 149 149 149 149 150 148 149 150 149 149 149 150 148 149 148 148 149 150 149 149 149 149 151 153 156 158 162 164 169 173 175 180 182 183 185 186 189 191 194 195 197 199 201 203 206 207 210 211 214 216 218 220 222 225 225 228 230 233 234 236 239 241 242 244 247 249 251 254 255 257 259 261 264 266 268 269 272 274 276 278 279 283 284 286 289 291 292 295 297 299 301 303 304 306 309 311 314 315 317 319 321 323 325 327 329 331 334 335 337 340 342 343 345 347 349 351 354 356 357 359 361 363 365 367 370 370 373 375 377 379 381 383 385 387 389 390 393 395 397 399 400 402 404 406 408 411 412 413 415 417 419 421 423 425 427 428 431 433 435 437 438 440 442 444 446 447 450 452 454 456 457 459 461 463 464 466 468 470 472 474 477 478 478 481 483 484 486 489 490 491 493 495 497 499 501 503 503 505 506 507 507 508 508 507 508 508 507 508 509 509 508 508 507 507 508 508 509 508 508 507 507 508 508 509 507 507 508 507 507 508 508 507 508 507 508 508 508 508 507 507 507 508 507 508 508 507 508 507 508 508 508 508 507 508 507 507 508 508 508 508 508 508 508 507 508 508 507 507 507 507 508 509 508 507 507 507 508 508 508 
Oscillation data first polarity :
153 155 156 161 164 169 173 175 179 181 183 185 187 189 192 193 194 197 198 202 203 206 207 209 212 214 215 218 220 222 224 226 228 230 232 235 236 238 240 242 245 247 249 250 253 255 257 259 261 264 265 267 269 271 274 275 278 279 282 283 286 288 290 293 294 296 298 300 302 304 307 308 310 313 314 317 318 321 322 324 327 329 331 333 336 337 339 341 342 345 347 349 350 353 354 357 359 361 364 365 367 369 371 373 374 377 378 380 382 384 386 388 391 393 394 396 398 399 402 405 407 407 410 411 413 416 418 420 421 423 425 427 429 431 433 434 436 438 440 441 444 445 447 450 451 453 455 457 459 461 463 464 465 468 470 472 473 475 477 479 481 483 485 486 487 490 491 494 495 497 498 501 502 504 505 506 508 507 507 507 508 508 507 508 507 508 508 507 508 507 508 507 507 507 507 507 507 508 507 508 507 507 508 508 509 507 507 507 507 508 507 508 507 507 507 507 508 507 509 507 507 507 507 507 507 508 507 507 507 507 507 508 507 507 507 507 507 507 507 508 507 507 507 508 507 507 508 507 507 507 507 507 507 508 507 507 507 507 508 507 508 508 507 507 507 507 508 508 508 507 507 507 507 507 508 508 507 507 507 507 507 508 509 507 507 507 507 508 509 508 507 507 507 508 507 508 507 507 507 507 507 507 507 508 507 507 507 507 507 508 508 507 507 507 507 507 508 508 507 507 
Oscillation data second polarity :
859 857 854 849 847 842 838 835 833 831 829 826 825 823 821 819 817 815 813 811 808 807 805 802 801 799 797 795 792 790 787 786 784 783 781 777 775 773 772 770 767 765 762 761 759 757 755 754 751 748 746 745 743 741 738 737 734 733 731 729 726 725 722 720 718 716 714 713 709 708 706 703 701 699 698 695 694 691 689 688 685 685 682 680 677 675 673 671 670 669 666 664 661 660 657 656 654 653 650 649 646 644 642 640 639 636 634 631 630 628 627 625 622 620 619 616 615 614 612 608 607 605 603 602 601 598 596 593 591 591 588 587 585 582 581 579 576 575 573 571 569 567 565 563 562 561 558 556 554 552 550 549 548 546 544 541 540 538 536 535 532 530 528 525 524 523 522 520 517 516 514 513 511 509 507 507 505 505 504 504 505 504 504 505 504 506 505 505 504 504 504 504 505 505 505 504 504 504 504 505 504 505 504 504 505 504 504 506 505 504 504 504 505 505 505 504 504 505 504 505 504 505 505 504 504 505 505 504 505 505 504 505 504 504 505 506 503 504 505 504 504 504 505 505 505 504 505 504 504 507 505 504 505 505 505 505 506 504 504 504 504 505 504 505 504 504 504 505 504 504 505 504 504 505 505 504 505 505 504 505 504 505 505 505 506 505 505 504 505 505 504 505 504 504 505 505 504 505 506 504 504 504 504 505 505 505 504 504 504 505 505 505 505 504 504 505 504 505 505 505 
/> 
