ls

ls
<CR>
         TIME          Size       File name 
10 25 13 25 21929 
10 25 28 25 21929 
10 25 43 25 21929 
10 25 58 25 21929 
10 26 13 25 21929 
10 26 28 25 21929 
10 26 43 25 21990 
10 26 58 25 21929 
10 27 13 25 21929 
10 27 28 25 21929 
10 27 43 25 21929 
10 27 58 25 21929 
10 29 28 25 21990 
10 29 43 25 21929 
10 29 58 25 21929 
10 30 13 25 21929 
10 30 28 25 21929 
10 30 43 25 21929 
10 30 58 25 21929 
10 31 13 25 21929 
10 31 28 25 21929 
10 31 43 25 21990 
10 31 58 25 21929 
10 32 13 25 21929 
10 32 28 25 21929 
10 32 43 25 21929 
10 32 58 25 21929 
10 33 13 25 21929 
10 33 28 25 21929 
10 33 43 25 21929 
10 33 58 25 21929 
10 34 13 25 21929 
10 34 28 25 21929 
10 34 43 25 21929 
10 34 58 25 21929 
10 35 13 25 21929 
10 35 28 25 21929 
10 35 43 25 21929 
10 35 58 25 21929 
10 36 13 25 21929 
10 36 28 25 21929 
10 36 43 25 21929 
10 36 58 25 21929 
10 37 13 25 21929 
10 37 28 25 21929 
10 37 43 25 21929 
10 37 58 25 21929 
10 38 13 25 21929 
10 38 28 25 21929 
10 38 43 25 21929 
10 38 58 25 21929 
10 39 13 25 21929 
10 39 28 25 21929 
10 39 43 25 21929 
10 39 58 25 21929 
10 40 13 25 21929 
10 40 28 25 21990 
10 40 43 25 21929 
10 40 58 25 21929 
10 41 13 25 21929 
10 41 28 25 21929 
10 41 43 25 21929 
10 41 58 25 21929 
10 42 13 25 21929 
10 42 28 25 21929 
10 42 43 25 21929 
10 42 58 25 21929 
10 43 13 25 21929 
10 43 28 25 21929 
10 43 43 25 21929 
10 43 58 25 21929 
10 45 28 25 21929 
10 45 43 25 21929 
10 45 58 25 21929 
10 46 13 25 21929 
10 46 28 25 21929 
10 46 43 25 21929 
10 46 58 25 21929 
10 47 13 25 21929 
10 47 28 25 21929 
10 47 43 25 21929 
10 47 58 25 21929 
10 48 13 25 21929 
10 48 28 25 21929 
10 48 43 25 21929 
10 48 58 25 21929 
10 49 13 25 21929 
10 49 28 25 21929 
10 49 43 25 21929 
10 49 58 25 21929 
10 50 13 25 21929 
10 50 28 25 21929 
10 50 43 25 21929 
10 50 58 25 21929 
10 51 13 25 21929 
10 51 28 25 21929 
10 51 43 25 21929 
10 51 58 25 21929 
10 52 13 25 21929 
10 52 28 25 21929 
10 52 43 25 21929 
10 52 58 25 21929 
10 53 13 25 21929 
10 53 28 25 21929 
10 53 43 25 21929 
10 53 58 25 21929 
10 54 13 25 21929 
10 54 28 25 21929 
10 54 43 25 21929 
10 54 58 25 21929 
10 55 13 25 21929 
10 55 28 25 21929 
10 55 43 25 21929 
10 55 58 25 21929 
10 56 13 25 21929 
10 56 28 25 21929 
10 56 43 25 21929 
10 56 58 25 21929 
10 57 13 25 21929 
10 57 28 25 21929 
10 57 43 25 21929 
10 57 58 25 21929 
10 58 13 25 21929 
10 58 28 25 21929 
10 58 43 25 21929 
10 58 58 25 21929 
10 59 13 25 21929 
10 59 28 25 21929 
10 59 43 25 21929 
10 59 58 25 21929 
11 1 28 25 21929 
11 1 43 25 21929 
11 1 58 25 21929 
11 2 13 25 21929 
11 2 28 25 21929 
11 2 43 25 21929 
11 2 58 25 21929 
11 3 13 25 21990 
11 3 28 25 21929 
11 3 43 25 21929 
11 3 58 25 21929 
11 4 13 25 21929 
11 4 28 25 21929 
11 4 43 25 21929 
11 4 58 25 21929 
11 5 13 25 21929 
11 5 28 25 21929 
11 5 43 25 21929 
11 5 58 25 21929 
11 6 13 25 21929 
11 6 28 25 21929 
11 6 43 25 21929 
11 6 58 25 21929 
11 7 13 25 21929 
11 7 28 25 21929 
11 7 43 25 21929 
11 7 58 25 21929 
11 8 13 25 21929 
11 8 28 25 21929 
11 8 43 25 21929 
11 8 58 25 21929 
11 9 13 25 21929 
11 9 28 25 21929 
11 9 43 25 21929 
11 9 58 25 21929 
11 10 13 25 21929 
11 10 28 25 21929 
11 10 43 25 21929 
11 10 58 25 21929 
11 11 13 25 21929 
11 11 28 25 21929 
11 11 43 25 21929 
11 11 58 25 21929 
11 12 13 25 21929 
11 12 28 25 21929 
11 12 43 25 21990 
11 12 58 25 21929 
11 13 13 25 21929 
11 13 28 25 21929 
11 13 43 25 21929 
11 13 58 25 21929 
11 14 13 25 21929 
11 14 28 25 21929 
11 14 43 25 21929 
11 14 58 25 21929 
11 15 13 25 21929 
11 15 28 25 21929 
11 15 43 25 21929 
11 15 58 25 21929 
11 17 28 25 21929 
11 17 43 25 21929 
11 17 58 25 21929 
11 18 13 25 21929 
11 18 28 25 21929 
11 18 43 25 21929 
11 18 58 25 21929 
11 19 13 25 21929 
11 19 28 25 21929 
11 19 43 25 21929 
11 19 58 25 21929 
11 20 13 25 21929 
11 20 28 25 21929 
11 20 43 25 21929 
11 20 58 25 21929 
11 21 13 25 21929 
11 21 28 25 21929 
11 21 43 25 21929 
11 21 58 25 21929 
11 22 13 25 21929 
11 22 28 25 21929 
11 22 43 25 21929 
11 22 58 25 21929 
11 23 13 25 21929 
11 23 28 25 21929 
11 23 43 25 21929 
11 23 58 25 21929 
11 24 13 25 21929 
11 24 28 25 21929 
11 24 43 25 21929 
11 24 58 25 21929 
11 25 13 25 21929 
11 25 28 25 21929 
11 25 43 25 21929 
11 25 58 25 21929 
11 26 13 25 21929 
11 26 28 25 21929 
11 26 43 25 21929 
11 26 58 25 21929 
11 27 13 25 21929 
11 27 28 25 21929 
11 27 43 25 21929 
11 27 58 25 21929 
11 28 13 25 21929 
11 28 28 25 21929 
11 28 43 25 21929 
11 28 58 25 21929 
11 29 13 25 21929 
11 29 28 25 21929 
11 29 43 25 21929 
11 29 58 25 21929 
11 30 13 25 21929 
11 30 28 25 21929 
11 30 43 25 21929 
11 30 58 25 21929 
11 31 13 25 21929 
11 31 28 25 21929 
11 31 43 25 21929 
11 31 58 25 21929 
11 33 28 25 21929 
11 33 43 25 21929 
11 33 58 25 21929 
11 34 13 25 21929 
11 34 28 25 21929 
11 34 43 25 21929 
11 34 58 25 21929 
11 35 13 25 21929 
11 35 28 25 21929 
11 35 43 25 21929 
11 35 58 25 21929 
11 36 13 25 21929 
11 36 28 25 21929 
11 36 43 25 21929 
