ls

ls
<CR>
         TIME          Size       File name 
12 51 51 8 17071 
12 52 5 7 17071 
12 52 21 8 17071 
12 52 35 7 17010 
12 52 51 8 17071 
12 53 5 7 17071 
12 53 21 8 17071 
12 53 35 7 17010 
12 53 51 8 17071 
12 54 5 7 17071 
12 54 21 8 17010 
12 54 35 7 17010 
12 54 51 8 17071 
12 55 5 7 17071 
12 58 57 8 17071 
12 59 11 7 17071 
12 59 27 8 17071 
12 59 41 7 17071 
12 59 57 8 17071 
13 0 11 7 17071 
13 0 27 8 17071 
13 0 41 7 17071 
13 0 57 8 17071 
13 1 11 7 17071 
13 1 27 8 17071 
13 1 41 7 17071 
13 1 57 8 17071 
13 2 11 7 17071 
13 2 27 8 17071 
13 2 41 7 17071 
13 2 57 8 17071 
13 3 11 7 17010 
13 3 27 8 17071 
13 3 41 7 17071 
13 3 57 8 17071 
13 4 11 7 17071 
13 4 27 8 17071 
13 4 41 7 17071 
13 4 57 8 17071 
13 5 11 7 17071 
13 5 27 8 17071 
13 5 41 7 17071 
13 5 57 8 17071 
13 6 11 7 17071 
13 6 27 8 17010 
13 6 41 7 17071 
13 6 57 8 17010 
13 7 11 7 17010 
13 7 27 8 17071 
13 7 41 7 17010 
13 7 57 8 17071 
13 8 11 7 17071 
13 8 27 8 17071 
13 8 41 7 17071 
13 8 57 8 17071 
13 9 11 7 17071 
13 9 27 8 17071 
13 9 41 7 17071 
13 9 57 8 17071 
13 10 11 7 17071 
13 10 27 8 17071 
13 10 41 7 17071 
13 10 57 8 17071 
13 11 11 7 17071 
13 11 27 8 17071 
13 11 41 7 17071 
13 11 57 8 17071 
13 12 11 7 17071 
13 12 27 8 17071 
13 12 41 7 17071 
13 12 57 8 17071 
13 13 11 7 17071 
13 13 27 8 17071 
13 17 17 7 17071 
13 17 33 8 17071 
13 17 47 7 17071 
13 18 3 8 17071 
13 18 17 7 17010 
13 18 33 8 17071 
13 18 47 7 17071 
13 19 3 8 17071 
13 19 17 7 17071 
13 19 33 8 17071 
13 19 47 7 17071 
13 20 3 8 17071 
13 20 17 7 17071 
13 20 33 8 17071 
13 20 47 7 17071 
13 21 3 8 17071 
13 21 17 7 17071 
13 21 33 8 17071 
13 21 47 7 17071 
13 22 3 8 17071 
13 22 17 7 17071 
13 22 33 8 17071 
13 22 47 7 17071 
13 23 3 8 17071 
13 23 17 7 17071 
13 23 33 8 17071 
13 23 47 7 17071 
13 24 3 8 17071 
13 24 17 7 17071 
13 24 33 8 17071 
13 24 47 7 17071 
13 25 3 8 17071 
13 25 17 7 17010 
13 25 33 8 17071 
13 25 47 7 17071 
13 26 3 8 17071 
13 26 17 7 17010 
13 26 33 8 17071 
13 26 47 7 17071 
13 27 3 8 17071 
13 27 17 7 17071 
13 27 33 8 17071 
13 27 47 7 17071 
13 28 3 8 17071 
13 28 17 7 17071 
13 28 33 8 17071 
13 28 47 7 17071 
13 29 3 8 17071 
13 29 17 7 17071 
13 29 33 8 17071 
13 29 47 7 17071 
13 30 3 8 17071 
13 30 17 7 17071 
13 30 33 8 17071 
13 30 47 7 17071 
13 31 3 8 17071 
13 31 17 7 17071 
13 31 33 8 17071 
13 31 47 7 17071 
13 35 39 8 17071 
13 35 53 7 17071 
13 36 9 8 17071 
13 36 23 7 17071 
13 36 39 8 17071 
13 36 53 7 17071 
13 37 9 8 17071 
13 37 23 7 17071 
13 37 39 8 17071 
13 37 53 7 17071 
13 38 9 8 17071 
13 38 23 7 17071 
13 38 39 8 17071 
13 38 53 7 17071 
13 39 9 8 17071 
13 39 23 7 17071 
13 39 39 8 17071 
13 39 53 7 17071 
13 40 9 8 17071 
13 40 23 7 17071 
13 40 39 8 17071 
13 40 53 7 17071 
13 41 9 8 17071 
13 41 23 7 17071 
13 41 39 8 17071 
13 41 53 7 17071 
13 42 9 8 17071 
13 42 23 7 17071 
13 42 39 8 17010 
13 42 53 7 17071 
13 43 9 8 17071 
13 43 23 7 17071 
13 43 39 8 17071 
13 43 53 7 17071 
13 44 9 8 17010 
13 44 23 7 17071 
13 44 39 8 17071 
13 44 53 7 17071 
13 45 9 8 17071 
13 45 23 7 17071 
13 45 39 8 17071 
13 45 53 7 17071 
13 46 9 8 17071 
13 46 23 7 17071 
13 46 39 8 17071 
13 46 53 7 17071 
13 47 9 8 17071 
13 47 23 7 17071 
13 47 39 8 17071 
13 47 53 7 17071 
13 48 9 8 17071 
13 48 23 7 17071 
13 48 39 8 17071 
13 48 53 7 17071 
13 49 9 8 17071 
13 49 23 7 17071 
13 49 39 8 17071 
13 49 53 7 17071 
13 50 9 8 17071 
13 53 59 7 17071 
13 54 15 8 17071 
13 54 29 7 17071 
13 54 45 8 17071 
13 54 59 7 17071 
13 55 15 8 17071 
13 55 29 7 17071 
13 55 45 8 17071 
13 55 59 7 17071 
13 56 15 8 17071 
13 56 29 7 17071 
13 56 45 8 17071 
13 56 59 7 17071 
13 57 15 8 17071 
13 57 29 7 17071 
13 57 45 8 17071 
13 57 59 7 17071 
13 58 15 8 17071 
13 58 29 7 17071 
13 58 45 8 17071 
13 58 59 7 17071 
13 59 15 8 17071 
13 59 29 7 17071 
13 59 45 8 17071 
13 59 59 7 17071 
14 0 15 8 17071 
14 0 29 7 17071 
14 0 45 8 17071 
14 0 59 7 17071 
14 1 15 8 17071 
14 1 29 7 17071 
14 1 45 8 17071 
14 1 59 7 17071 
14 2 15 8 17071 
14 2 29 7 17071 
14 2 45 8 17071 
14 2 59 7 17071 
14 3 15 8 17071 
14 3 29 7 17071 
14 3 45 8 17071 
14 3 59 7 17071 
14 4 15 8 17071 
14 4 29 7 17071 
14 4 45 8 17071 
14 4 59 7 17071 
14 5 15 8 17071 
14 5 29 7 17071 
14 5 45 8 17071 
14 5 59 7 17071 
14 6 15 8 17071 
14 6 29 7 17071 
14 6 45 8 17071 
14 6 59 7 17071 
14 7 15 8 17071 
14 7 29 7 17071 
14 7 45 8 17071 
14 7 59 7 17071 
14 8 15 8 17071 
14 8 29 7 17071 
14 12 21 8 17071 
14 12 35 7 17071 
14 12 51 8 17071 
14 13 5 7 17071 
14 13 21 8 17071 
14 13 35 7 17071 
14 13 51 8 17071 
14 14 5 7 17071 
14 14 21 8 17071 
14 14 35 7 17071 
14 14 51 8 17071 
14 15 5 7 17010 
14 15 21 8 17071 
14 15 35 7 17071 
14 15 51 8 17071 
14 16 5 7 17071 
14 16 21 8 17071 
14 16 35 7 17071 
14 16 51 8 17071 
14 17 5 7 17071 
14 17 21 8 17071 
14 17 35 7 17071 
14 17 51 8 17071 
14 18 5 7 17071 
14 18 21 8 17071 
14 18 35 7 17071 
14 18 51 8 17071 
14 19 5 7 17071 
14 19 21 8 17071 
14 19 35 7 17071 
14 19 51 8 17071 
14 20 5 7 17071 
14 20 21 8 17071 
14 20 35 7 17071 
14 20 51 8 17071 
14 21 5 7 17071 
14 21 21 8 17071 
14 21 35 7 17071 
14 21 51 8 17071 
14 22 5 7 17071 
14 22 21 8 17071 
14 22 35 7 17071 
14 22 51 8 17071 
14 23 5 7 17071 
14 23 21 8 17071 
14 23 35 7 17071 
14 23 51 8 17071 
14 24 5 7 17071 
14 24 21 8 17071 
14 24 35 7 17071 
14 24 51 8 17071 
14 25 5 7 17071 
14 25 21 8 17071 
14 25 35 7 17071 
14 25 51 8 17071 
14 26 6 7 17071 
14 26 22 8 17071 
14 26 36 7 17071 
14 26 52 8 17071 
14 30 42 7 17071 
14 30 58 8 17071 
14 31 13 8 17071 
14 31 27 7 17071 
14 31 43 8 17071 
14 31 57 7 17071 
14 32 13 8 17071 
14 32 27 7 17071 
14 32 43 8 17071 
14 32 58 7 17071 
14 33 12 7 17071 
14 33 28 8 17071 
