ls
ls

<CR>
         TIME          Size       File name 
12 45 14 13 10147 
12 45 28 12 10086 
12 45 44 13 10147 
12 45 58 12 10147 
12 46 14 13 10086 
12 46 28 12 10147 
12 46 44 13 10086 
12 46 58 12 10147 
12 47 14 13 10086 
12 47 28 12 10147 
12 47 44 13 10147 
12 47 58 12 10086 
12 48 14 13 10147 
12 48 28 12 10086 
12 48 44 13 10147 
12 48 58 12 10086 
12 49 14 13 10086 
12 49 28 12 10147 
12 49 44 13 10147 
12 49 58 12 10147 
12 50 14 13 10086 
12 50 28 12 10147 
12 50 44 13 10147 
12 50 58 12 10147 
12 51 14 13 10086 
12 51 28 12 10147 
12 51 44 13 10086 
12 51 58 12 10086 
12 52 14 13 10086 
12 52 28 12 10147 
12 52 44 13 10086 
12 52 58 12 10086 
12 53 14 13 10147 
12 53 28 12 10086 
12 53 44 13 10086 
12 53 58 12 10147 
12 54 14 13 10147 
12 54 28 12 10147 
12 54 44 13 10086 
12 54 58 12 10086 
12 55 14 13 10086 
12 55 28 12 10086 
12 55 44 13 10147 
12 55 58 12 10086 
12 56 14 13 10147 
12 56 28 12 10147 

/> 
