ls
ls
<CR>
         TIME          Size       File name 
14 5 47 12 16948 
14 6 3 13 16948 
14 6 17 12 16948 
14 6 33 13 16948 
14 6 47 12 16948 
14 7 3 13 16948 
14 7 17 12 16948 
14 7 33 13 16948 
14 7 47 12 16948 
14 8 3 13 16948 
14 8 17 12 16948 
14 8 33 13 16948 
14 8 47 12 16948 
14 9 3 13 16948 
14 9 17 12 16948 
14 9 33 13 16948 
14 9 47 12 16948 
14 10 3 13 16948 
14 10 17 12 16948 
14 10 33 13 16948 
14 10 47 12 16948 
14 11 3 13 16948 
14 11 17 12 16948 
14 11 33 13 16948 
14 11 47 12 16948 
14 12 3 13 16948 
14 12 17 12 16948 
14 12 33 13 16948 
14 12 47 12 16948 
14 13 3 13 16948 
14 13 17 12 16948 
14 13 33 13 16948 
14 13 47 12 16948 
14 14 3 13 16948 
14 14 17 12 16948 
14 14 33 13 16948 
14 14 47 12 16948 
14 15 3 13 16948 
14 15 17 12 16948 
14 15 33 13 16948 
14 15 47 12 16948 
14 16 3 13 16948 
14 16 17 12 16948 
14 16 33 13 16948 
14 19 4 13 16948 
14 19 19 12 16948 
14 19 34 13 16948 
14 19 49 12 16948 
14 20 4 13 16948 
14 20 19 12 16948 
14 20 34 13 16948 
14 20 49 12 16948 
14 21 4 13 16948 
14 21 19 12 16948 
14 21 34 13 16948 
14 21 49 12 16948 
14 22 4 13 16948 
14 22 19 12 16948 
14 22 34 13 16948 
14 22 49 12 16948 
14 23 4 13 16948 
14 23 19 12 16948 
14 23 34 13 16948 
14 23 49 12 16948 
14 24 4 13 16948 
14 24 19 12 16948 
14 24 34 13 16948 
14 24 49 12 16948 
14 25 4 13 16948 
14 25 19 12 16948 
14 25 34 13 16948 
14 25 49 12 16948 
14 26 4 13 16948 
14 26 19 12 16948 
14 26 34 13 16948 
14 26 49 12 16948 
14 27 4 13 16948 
14 27 19 12 16948 
14 27 34 13 16948 
14 27 49 12 16948 
14 28 4 13 16948 
14 28 19 12 16948 
14 28 34 13 16948 
14 28 49 12 16948 
14 29 4 13 16948 
14 29 19 12 16948 
14 29 34 13 16948 
14 29 49 12 16948 
14 30 4 13 16948 
14 30 19 12 16948 
14 30 34 13 16948 
14 30 49 12 16948 
14 31 4 13 16948 
14 31 19 12 16948 
14 31 34 13 16948 
14 31 48 12 16948 
14 32 4 13 16948 
14 32 19 12 16948 
14 32 34 13 16948 
14 32 49 12 16948 
14 33 4 13 16948 
14 33 19 12 16948 
14 33 34 13 16948 
14 36 4 13 16948 
14 36 19 12 16948 
14 36 34 13 16948 
14 36 49 12 16948 
14 37 4 13 16948 
14 37 19 12 16948 
14 37 34 13 16948 
14 37 49 12 16948 
14 38 4 13 16948 
14 38 19 12 16948 
14 38 34 13 16948 
14 38 49 12 16948 
14 39 4 13 16948 
14 39 19 12 16948 
14 39 34 13 16948 
14 39 49 12 16948 
14 40 4 13 16948 
14 40 19 12 17010 
14 40 34 13 16948 
14 40 49 12 16948 
14 41 4 13 16948 
14 41 19 12 16948 
14 41 34 13 16948 
14 41 49 12 16948 
14 42 4 13 16948 
14 42 19 12 16948 
14 42 34 13 16948 
14 42 49 12 16948 
14 43 4 13 16948 
14 43 19 12 17010 
14 43 34 13 16948 
14 43 49 12 16948 
14 44 4 13 16948 
14 44 19 12 16948 
14 44 34 13 16948 
14 44 49 12 16948 
14 45 4 13 16948 
14 45 19 12 16948 
14 45 34 13 16948 
14 45 49 12 16948 
14 46 4 13 16948 
14 46 19 12 16948 
14 46 34 13 16948 
14 46 49 12 17010 
14 47 4 13 16948 
14 47 19 12 16948 
14 47 34 13 16948 
14 47 49 12 16948 
14 48 4 13 16948 
14 48 19 12 16948 
14 48 34 13 16948 
14 48 49 12 16948 
14 49 4 13 16948 
14 49 19 12 16948 
14 49 34 13 16948 
14 49 49 12 16948 
14 50 4 13 16948 
14 50 19 12 16948 
14 50 34 13 17010 
14 53 4 13 16948 
14 53 19 12 16948 
14 53 34 13 16948 
14 53 49 12 16948 
14 54 4 13 16948 
14 54 19 12 16948 
14 54 34 13 16948 
14 54 49 12 16948 
14 55 4 13 16948 
14 55 19 12 16948 
14 55 34 13 16948 
14 55 49 12 16948 
14 56 4 13 16948 
14 56 19 12 16948 
14 56 34 13 16948 
14 56 49 12 16948 
14 57 4 13 16948 
14 57 19 12 16948 
14 57 34 13 16948 
14 57 49 12 16948 
14 58 4 13 16948 
14 58 19 12 16948 
14 58 34 13 16948 
14 58 49 12 16948 
14 59 4 13 16948 
14 59 19 12 16948 

/> 
read_ramp 10271310
read_ramp 10271310
<CR>Time:2021/10/27 14:54Ramp data first polarity: ta first polarity: 
229 229 230 230 229 229 229 229 229 229 230 229 230 230 230 229 229 229 229 230 230 230 229 230 230 229 229 230 230 229 229 229 229 230 230 229 229 229 229 229 229 230 229 230 230 230 229 229 229 229 229 230 230 229 230 230 229 229 230 230 230 229 231 229 231 230 230 232 233 239 241 245 247 250 254 255 257 258 260 262 262 265 267 268 270 271 272 273 276 277 278 280 282 283 286 287 288 289 291 293 294 296 298 299 302 303 304 305 307 309 310 312 313 315 318 319 321 321 323 325 327 328 330 331 333 335 336 337 340 340 342 344 346 347 349 351 352 353 355 356 358 360 361 363 364 367 368 369 370 372 374 375 377 379 379 382 383 384 386 387 389 390 392 394 395 397 399 400 401 403 404 406 407 409 410 412 413 415 416 418 418 421 422 424 426 426 429 431 431 432 433 435 437 438 441 442 443 445 445 447 448 450 452 453 455 456 458 459 460 461 463 464 466 468 469 470 473 475 475 476 476 478 481 482 483 484 487 489 490 490 491 493 494 495 497 498 500 502 503 503 505 506 506 507 507 508 509 509 508 509 509 508 508 507 507 507 508 508 509 508 507 507 507 507 507 508 507 509 507 507 507 507 507 508 507 507 507 507 509 507 507 507 507 507 507 507 508 507 508 507 508 508 507 507 507 507 507 507 508 508 507 507 507 507 507 507 508 507 508 508 507 507 507 507 507 507 507 507 507 507 
ramp data second polarity
782 783 783 783 783 784 783 783 783 783 783 783 782 783 783 785 784 783 783 783 783 783 783 783 783 783 784 784 783 783 783 783 783 783 783 783 784 783 784 782 783 783 783 783 782 784 784 783 783 782 784 784 783 783 783 783 783 783 783 782 783 784 783 786 778 779 776 772 768 765 762 760 758 756 755 754 751 751 750 748 746 744 743 741 739 738 736 735 733 732 730 728 727 725 724 723 721 719 718 718 714 713 711 709 708 706 705 703 702 700 699 697 695 693 692 691 689 687 686 685 683 680 679 677 676 675 673 672 670 669 668 665 664 662 660 659 657 656 654 654 652 650 648 646 645 644 642 640 639 637 636 634 632 630 629 628 626 625 623 622 621 619 617 616 614 612 611 609 608 607 605 604 602 601 599 597 596 594 593 592 591 589 587 586 584 582 581 580 579 577 576 574 572 571 569 568 566 565 564 562 562 560 557 557 555 554 552 550 549 548 546 545 543 542 540 539 537 537 535 534 532 531 529 528 525 523 523 522 521 518 518 516 514 513 512 510 509 508 508 506 506 506 505 506 505 506 505 505 506 505 506 505 505 505 505 506 505 505 505 505 506 506 505 505 505 505 505 505 506 505 506 506 506 505 505 504 505 505 505 505 506 505 506 505 505 505 505 505 505 505 506 506 505 505 505 505 506 505 506 506 505 506 505 505 505 505 506 506 506 506 506 506 505 504 505 505 505 505 505 506 
Oscillation data first polarity :
778 777 774 770 767 764 762 759 756 756 754 753 752 749 748 747 746 744 742 740 739 737 735 734 733 730 730 729 726 725 722 722 721 718 717 715 714 712 710 708 706 706 703 702 701 699 698 697 694 692 691 690 688 687 685 683 682 681 679 677 675 673 671 670 669 668 666 665 663 661 659 658 656 655 653 653 651 650 648 645 644 642 641 639 637 637 635 634 633 630 628 627 625 624 622 622 620 618 618 617 613 612 610 608 607 606 604 602 602 600 600 597 595 594 592 591 589 589 587 586 584 582 580 579 578 576 574 574 572 571 569 567 566 564 563 561 560 559 557 556 555 553 551 549 548 548 546 544 543 541 541 539 536 535 534 533 531 530 528 527 526 526 523 520 520 519 517 516 514 513 511 510 509 507 506 506 505 505 505 505 505 506 506 506 505 505 505 505 505 505 506 505 506 506 505 505 505 505 505 505 506 506 506 506 506 505 505 505 505 505 505 506 506 506 505 505 505 505 505 505 505 505 506 506 505 505 505 505 505 506 506 505 506 506 505 505 505 505 505 506 505 506 505 506 506 505 505 505 505 505 505 506 505 506 506 505 505 505 505 505 505 506 505 507 506 505 505 505 506 505 505 505 505 506 506 506 505 505 505 505 505 506 506 505 506 506 505 506 505 505 505 505 505 506 506 506 505 505 506 505 505 505 505 506 505 507 506 505 506 506 505 505 505 506 505 506 506 505 505 506 
Oscillation data second polarity :
232 234 238 241 245 247 251 253 255 257 259 259 262 263 265 266 267 269 270 272 274 276 277 279 280 281 283 285 286 287 289 291 293 295 296 297 299 300 303 304 306 308 309 311 312 313 315 316 318 320 322 324 325 328 328 330 331 333 335 336 338 340 341 343 345 345 347 349 350 352 353 354 357 358 360 362 362 365 366 367 369 370 373 373 375 377 377 379 381 382 384 386 388 389 391 393 394 396 396 398 399 401 403 403 406 408 408 410 411 413 415 416 418 418 421 423 423 425 427 428 429 431 433 434 435 437 439 439 441 442 445 446 447 449 450 452 453 454 456 457 458 461 461 463 464 466 468 469 470 471 473 474 476 478 479 480 482 483 484 486 487 489 490 492 494 495 496 498 498 500 501 502 503 505 506 506 508 508 507 508 507 508 507 509 508 508 508 508 508 508 507 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 507 508 507 506 507 507 507 507 508 508 508 507 507 507 507 507 507 507 507 508 507 507 507 507 507 507 507 507 507 508 508 507 506 507 507 507 507 508 507 507 509 507 507 507 507 507 507 507 507 508 508 507 507 506 507 507 507 507 507 508 507 507 506 507 507 506 507 507 507 508 507 507 507 507 508 507 507 507 507 508 508 507 506 507 507 507 507 507 507 508 508 507 
/> 
