ls
ls
<CR>
         TIME          Size       File name 
14 34 17 7 17036 
14 34 33 8 17036 
14 34 47 7 17036 
14 35 3 8 17036 
14 35 17 7 17036 
14 35 33 8 17036 
14 35 47 7 17036 
14 36 3 8 17036 
14 36 17 7 17036 
14 36 33 8 17036 
14 36 47 7 17036 
14 37 3 8 17036 
14 37 17 7 17036 
14 37 33 8 17036 
14 41 23 7 17036 
14 41 39 8 17036 
14 41 53 7 17036 
14 42 9 8 17036 
14 42 23 7 17036 
14 42 39 8 17036 
14 42 53 7 17036 
14 43 9 8 17036 
14 43 23 7 17036 
14 43 39 8 17036 
14 43 53 7 17036 
14 44 9 8 17036 
14 44 23 7 17036 
14 44 39 8 17036 
14 44 53 7 17036 
14 45 9 8 17036 
14 45 23 7 17036 
14 45 39 8 17036 
14 45 53 7 17036 
14 46 9 8 17036 
14 46 23 7 17036 
14 46 39 8 17036 
14 46 53 7 17036 
14 47 9 8 17036 
14 47 23 7 17036 
14 47 39 8 17036 
14 47 53 7 17036 
14 48 9 8 17036 
14 48 23 7 17036 
14 48 39 8 17036 
14 48 53 7 17036 
14 49 9 8 17036 
14 49 23 7 17036 
14 49 39 8 17036 
14 49 53 7 17036 
14 50 9 8 17036 
14 50 23 7 17036 
14 50 39 8 17036 
14 50 53 7 17036 
14 51 9 8 17036 
14 51 23 7 17036 
14 51 39 8 17036 
14 51 53 7 17036 
14 52 9 8 17036 
14 52 23 7 17036 
14 52 39 8 17036 
14 52 53 7 17036 
14 53 9 8 17036 
14 53 23 7 17036 
14 53 39 8 17036 
14 53 53 7 17036 
14 54 9 8 17036 
14 54 23 7 17036 
14 54 39 8 17036 
14 54 53 7 17036 
14 55 9 8 17036 
14 55 23 7 17036 
14 55 39 8 17036 
14 55 53 7 17036 
14 59 45 8 17036 
14 59 59 7 17036 
15 0 15 8 17036 

/> 
read_ramp 11291309
read_ramp 11291309
<CR>Time:2021/11/29 14:59Ramp data first polarity: 
228 229 229 229 229 230 229 229 229 229 228 229 229 229 229 229 229 229 229 229 229 228 228 228 228 229 229 229 229 229 229 229 228 229 228 229 228 229 228 228 229 228 228 228 229 229 229 229 229 230 230 229 228 228 228 229 228 229 229 229 230 229 229 229 229 233 232 235 238 241 243 247 251 255 257 260 260 262 264 265 266 268 269 271 272 273 275 277 278 281 282 284 286 287 290 290 292 293 295 296 298 299 301 303 305 306 308 310 311 311 314 315 318 319 321 322 324 325 327 328 330 332 334 336 337 339 340 341 343 344 346 348 349 351 354 355 356 357 359 361 363 364 366 367 370 371 373 374 375 376 378 380 381 382 384 386 387 389 390 392 393 395 397 398 400 402 403 404 407 407 409 410 412 413 415 416 419 420 422 423 424 426 428 430 430 431 433 435 437 438 440 441 443 443 445 446 448 450 452 453 454 456 457 459 460 461 463 464 467 467 469 470 472 473 474 475 477 479 481 482 484 486 488 489 489 491 492 494 495 497 498 499 500 502 505 505 506 507 509 510 511 511 512 513 512 512 510 511 511 511 513 513 512 511 512 512 511 511 511 511 511 512 511 511 512 512 512 513 513 512 512 512 512 511 511 511 512 511 512 513 512 511 511 511 511 511 511 512 512 511 511 512 511 511 511 512 511 511 512 512 512 511 511 511 511 511 511 511 511 511 512 512 512 512 512 513 512 511 512 512 
ramp data second polarity
793 793 792 794 793 793 793 792 792 792 792 793 793 792 793 792 792 792 793 793 793 793 793 794 793 794 794 793 793 793 793 792 793 793 793 793 794 793 793 793 792 793 793 793 794 793 793 792 793 793 792 793 793 793 793 793 793 793 793 792 792 794 793 793 794 790 789 786 782 780 774 773 770 767 767 764 762 760 759 757 756 754 752 751 749 747 745 744 742 741 739 736 737 735 733 731 729 728 726 725 723 722 720 719 717 715 714 712 711 709 708 706 705 703 701 699 697 696 694 692 692 691 689 686 684 682 681 680 678 676 675 674 672 670 668 667 665 663 662 660 658 658 656 654 653 652 649 648 646 644 643 642 641 638 637 636 634 633 631 630 627 627 624 622 621 620 618 617 615 614 612 611 609 607 606 605 603 601 600 598 597 595 593 592 590 589 588 586 584 582 581 580 578 577 576 574 573 571 571 569 567 566 564 562 561 560 558 557 554 553 552 549 549 548 546 545 544 542 540 539 537 535 533 532 531 530 529 527 526 524 522 521 520 518 516 516 514 513 512 511 510 509 509 509 509 509 510 509 506 510 509 510 509 509 509 508 510 510 510 509 509 509 509 510 509 510 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 509 510 510 510 511 509 510 509 509 509 509 510 509 510 508 509 509 509 509 509 510 509 509 509 510 509 509 509 509 509 
Oscillation data first polarity :
788 787 785 780 776 775 772 770 767 766 763 762 759 758 756 755 753 751 750 749 747 745 744 743 741 739 738 736 734 732 731 729 727 726 723 723 721 719 717 716 715 714 712 711 709 708 706 704 702 700 698 697 695 694 692 691 690 687 685 683 682 679 679 678 676 675 673 671 670 668 666 665 663 662 660 659 657 656 653 652 651 648 647 645 644 644 642 641 638 637 636 634 632 631 628 627 625 624 623 621 620 618 617 615 613 611 610 609 607 606 603 602 601 599 597 598 594 593 592 590 589 587 587 584 582 581 579 577 577 576 574 572 571 570 568 566 565 563 562 561 559 557 557 555 553 552 549 549 547 546 544 543 541 539 537 536 534 533 532 531 530 529 527 525 524 522 520 519 517 516 515 514 513 511 512 511 510 510 509 509 510 510 509 510 509 509 510 510 510 509 509 509 509 510 509 509 509 510 510 509 509 510 509 508 509 509 509 509 510 510 510 509 509 509 509 509 509 509 509 510 510 510 509 509 510 509 510 509 509 509 509 510 509 509 509 509 510 510 509 510 509 509 509 509 510 509 510 509 509 509 509 509 509 509 509 510 509 509 509 509 510 510 510 510 510 510 510 510 510 509 509 510 509 510 509 510 510 510 510 510 510 509 509 509 509 510 510 509 509 509 509 509 509 509 510 509 509 509 509 509 509 509 509 510 510 510 509 510 510 510 510 509 509 510 509 509 510 510 509 510 
Oscillation data second polarity :
231 232 237 240 244 247 250 253 256 259 260 261 263 266 266 268 269 271 273 274 276 277 279 280 281 283 286 288 289 290 291 293 294 296 298 300 301 302 304 306 307 309 310 312 314 315 317 319 320 322 324 325 327 329 330 332 333 335 337 339 340 342 345 346 347 348 349 350 351 354 356 357 360 361 361 364 365 367 368 370 371 373 374 377 380 379 381 382 383 385 387 388 390 392 394 394 396 397 399 400 402 404 406 408 410 411 412 414 415 416 418 421 421 423 424 426 427 429 430 431 432 434 436 437 439 441 442 444 445 447 448 449 451 453 454 455 456 459 459 462 463 464 466 467 468 469 472 474 475 476 478 479 480 482 483 486 486 488 488 491 492 493 495 496 498 498 500 501 503 505 506 507 507 509 509 511 512 513 513 513 513 514 514 513 512 511 511 511 511 511 512 511 512 512 512 513 512 513 512 511 512 512 512 511 512 511 512 512 512 513 511 511 512 512 512 512 512 513 512 512 512 511 512 511 511 512 512 512 512 511 511 513 511 511 511 511 512 512 513 513 512 513 512 511 512 513 513 512 511 511 511 512 511 512 511 512 512 512 513 511 512 511 511 511 511 512 512 511 512 511 511 511 511 511 511 512 511 511 512 511 512 511 511 511 512 512 512 513 512 512 512 512 511 512 511 512 511 511 513 511 512 512 511 511 512 512 511 512 511 511 512 512 512 512 511 512 512 511 511 511 
/> 
